Timestamp	Inoculation Time []	pH1.PV [pH]	DO1.PV [%DO]	XCO2 1.Out [%]
2015-04-01 00:23:04	3:44:06	6.972	99.163	0.04
2015-04-01 00:23:34	3:44:36	6.972	99.163	0.04
2015-04-01 00:24:04	3:45:06	6.972	99.163	0.04
2015-04-01 00:24:34	3:45:36	6.972	99.163	0.04
2015-04-01 00:25:04	3:46:06	6.972	99.163	0.04
2015-04-01 00:25:34	3:46:36	6.972	99.163	0.04
2015-04-01 00:26:04	3:47:06	6.972	98.652	0.04
2015-04-01 00:26:34	3:47:36	6.972	98.652	0.04
2015-04-01 00:27:04	3:48:06	6.972	98.652	0.04
2015-04-01 00:27:34	3:48:36	6.972	98.652	0.04
2015-04-01 00:28:04	3:49:06	6.972	98.652	0.04
2015-04-01 00:28:34	3:49:36	6.972	98.652	0.04
2015-04-01 00:29:04	3:50:06	6.972	98.652	0.04
2015-04-01 00:29:34	3:50:36	6.972	98.652	0.04
2015-04-01 00:30:04	3:51:06	6.972	98.652	0.04
2015-04-01 00:30:34	3:51:36	6.972	98.652	0.04
2015-04-01 00:31:04	3:52:06	6.972	98.652	0.04
2015-04-01 00:31:34	3:52:36	6.972	98.652	0.04
2015-04-01 00:32:04	3:53:06	6.972	98.652	0.04
2015-04-01 00:32:34	3:53:36	6.972	98.652	0.04
2015-04-01 00:33:04	3:54:06	6.972	98.652	0.04
2015-04-01 00:33:34	3:54:36	6.972	98.652	0.04
2015-04-01 00:34:04	3:55:06	6.972	98.652	0.04
2015-04-01 00:34:34	3:55:36	6.972	98.652	0.04
2015-04-01 00:35:04	3:56:06	6.972	98.652	0.04
2015-04-01 00:35:34	3:56:36	6.972	98.652	0.04
2015-04-01 00:36:04	3:57:06	6.972	98.652	0.04
2015-04-01 00:36:34	3:57:36	6.972	98.652	0.04
2015-04-01 00:37:04	3:58:06	6.972	98.652	0.04
2015-04-01 00:37:34	3:58:36	6.984	98.244	0.04
2015-04-01 00:38:04	3:59:06	6.984	98.244	0.04
2015-04-01 00:38:34	3:59:36	6.984	98.244	0.04
2015-04-01 00:39:04	4:00:06	6.984	98.244	0.04
2015-04-01 00:39:34	4:00:36	6.984	98.244	0.04
2015-04-01 00:40:04	4:01:06	6.984	98.244	0.04
2015-04-01 00:40:34	4:01:36	6.984	98.244	0.04
2015-04-01 00:41:04	4:02:06	6.984	98.244	0.04
2015-04-01 00:41:34	4:02:36	6.984	98.244	0.04
2015-04-01 00:42:04	4:03:06	6.984	98.244	0.04
2015-04-01 00:42:34	4:03:36	6.984	98.244	0.04
2015-04-01 00:43:04	4:04:06	6.984	98.244	0.04
2015-04-01 00:43:34	4:04:36	6.984	98.244	0.04
2015-04-01 00:44:04	4:05:06	6.984	98.244	0.04
2015-04-01 00:44:34	4:05:36	6.984	98.244	0.04
2015-04-01 00:45:04	4:06:06	6.984	98.244	0.04
2015-04-01 00:45:34	4:06:36	6.984	98.244	0.04
2015-04-01 00:46:04	4:07:06	6.984	98.244	0.04
2015-04-01 00:46:34	4:07:36	6.984	98.244	0.04
2015-04-01 00:47:04	4:08:06	6.984	98.244	0.04
2015-04-01 00:47:34	4:08:36	6.984	98.244	0.04
2015-04-01 00:48:04	4:09:06	6.984	98.244	0.04
2015-04-01 00:48:34	4:09:36	6.984	98.244	0.04
2015-04-01 00:49:04	4:10:06	6.984	98.244	0.04
2015-04-01 00:49:34	4:10:36	6.984	97.951	0.04
2015-04-01 00:50:04	4:11:06	6.984	97.951	0.04
2015-04-01 00:50:34	4:11:36	6.984	97.951	0.04
2015-04-01 00:51:04	4:12:06	6.984	97.951	0.04
2015-04-01 00:51:34	4:12:36	6.984	97.951	0.04
2015-04-01 00:52:04	4:13:06	6.984	97.951	0.04
2015-04-01 00:52:34	4:13:36	6.984	97.951	0.04
2015-04-01 00:53:04	4:14:06	6.984	97.951	0.04
2015-04-01 00:53:34	4:14:36	6.984	97.951	0.04
2015-04-01 00:54:04	4:15:06	6.984	97.951	0.04
2015-04-01 00:54:34	4:15:36	6.984	97.951	0.04
2015-04-01 00:55:04	4:16:06	6.984	97.951	0.04
2015-04-01 00:55:34	4:16:36	6.984	97.951	0.04
2015-04-01 00:56:04	4:17:06	6.984	97.951	0.04
2015-04-01 00:56:34	4:17:36	6.984	97.951	0.04
2015-04-01 00:57:04	4:18:06	6.984	97.951	0.04
2015-04-01 00:57:34	4:18:36	6.984	97.951	0.04
2015-04-01 00:58:04	4:19:06	6.984	97.951	0.04
2015-04-01 00:58:34	4:19:36	6.984	97.951	0.04
2015-04-01 00:59:04	4:20:06	6.984	97.951	0.04
2015-04-01 00:59:34	4:20:36	6.984	97.951	0.04
2015-04-01 01:00:04	4:21:06	6.984	97.951	0.04
2015-04-01 01:00:34	4:21:36	6.984	97.951	0.04
2015-04-01 01:01:04	4:22:06	6.984	97.951	0.04
2015-04-01 01:01:34	4:22:36	6.984	97.951	0.04
2015-04-01 01:02:04	4:23:06	6.984	97.951	0.04
2015-04-01 01:02:34	4:23:36	6.984	97.951	0.04
2015-04-01 01:03:04	4:24:06	6.984	97.951	0.04
2015-04-01 01:03:34	4:24:36	6.984	97.951	0.04
2015-04-01 01:04:04	4:25:06	6.984	97.951	0.04
2015-04-01 01:04:34	4:25:36	6.984	97.951	0.04
2015-04-01 01:05:04	4:26:06	6.984	97.951	0.04
2015-04-01 01:05:34	4:26:36	6.984	97.951	0.04
2015-04-01 01:06:04	4:27:06	6.984	97.951	0.04
2015-04-01 01:06:34	4:27:36	6.984	97.951	0.04
2015-04-01 01:07:04	4:28:06	6.984	97.951	0.04
2015-04-01 01:07:34	4:28:36	6.976	97.452	0.04
2015-04-01 01:08:04	4:29:06	6.976	97.452	0.04
2015-04-01 01:08:34	4:29:36	6.976	97.452	0.04
2015-04-01 01:09:04	4:30:06	6.976	97.452	0.04
2015-04-01 01:09:34	4:30:36	6.976	97.452	0.04
2015-04-01 01:10:04	4:31:06	6.976	97.452	0.04
2015-04-01 01:10:34	4:31:36	6.976	97.271	0.04
2015-04-01 01:11:04	4:32:06	6.976	97.271	0.04
2015-04-01 01:11:34	4:32:36	6.976	97.271	0.04
2015-04-01 01:12:04	4:33:06	6.976	97.271	0.04
2015-04-01 01:12:34	4:33:36	6.976	97.271	0.04
2015-04-01 01:13:04	4:34:06	6.976	97.271	0.04
2015-04-01 01:13:34	4:34:36	6.976	97.271	0.04
2015-04-01 01:14:04	4:35:06	6.976	97.271	0.04
2015-04-01 01:14:34	4:35:36	6.976	97.271	0.04
2015-04-01 01:15:04	4:36:06	6.976	97.271	0.04
2015-04-01 01:15:34	4:36:36	6.976	97.271	0.04
2015-04-01 01:16:04	4:37:06	6.976	97.271	0.04
2015-04-01 01:16:34	4:37:36	6.976	97.271	0.04
2015-04-01 01:17:04	4:38:06	6.976	97.271	0.04
2015-04-01 01:17:34	4:38:36	6.976	97.271	0.04
2015-04-01 01:18:04	4:39:06	6.976	97.271	0.04
2015-04-01 01:18:34	4:39:36	6.976	97.271	0.04
2015-04-01 01:19:04	4:40:06	6.976	97.271	0.04
2015-04-01 01:19:34	4:40:36	6.976	97.271	0.04
2015-04-01 01:20:04	4:41:06	6.976	97.271	0.04
2015-04-01 01:20:34	4:41:36	6.976	97.271	0.04
2015-04-01 01:21:04	4:42:06	6.976	97.271	0.04
2015-04-01 01:21:34	4:42:36	6.976	97.271	0.04
2015-04-01 01:22:04	4:43:06	6.976	97.271	0.04
2015-04-01 01:22:34	4:43:36	6.976	97.271	0.04
2015-04-01 01:23:04	4:44:06	6.976	97.271	0.04
2015-04-01 01:23:34	4:44:36	6.976	97.271	0.04
2015-04-01 01:24:04	4:45:06	6.976	97.271	0.04
2015-04-01 01:24:34	4:45:36	6.976	97.271	0.04
2015-04-01 01:25:04	4:46:06	6.976	97.271	0.04
2015-04-01 01:25:34	4:46:36	6.976	97.271	0.04
2015-04-01 01:26:04	4:47:06	6.976	97.271	0.04
2015-04-01 01:26:34	4:47:36	6.976	97.271	0.04
2015-04-01 01:27:04	4:48:06	6.976	97.271	0.04
2015-04-01 01:27:34	4:48:36	6.976	97.271	0.04
2015-04-01 01:28:04	4:49:06	6.976	97.271	0.04
2015-04-01 01:28:34	4:49:36	6.976	97.271	0.04
2015-04-01 01:29:04	4:50:06	6.976	96.852	0.04
2015-04-01 01:29:34	4:50:36	6.976	96.852	0.04
2015-04-01 01:30:04	4:51:06	6.976	96.852	0.04
2015-04-01 01:30:34	4:51:36	6.976	96.852	0.04
2015-04-01 01:31:04	4:52:06	6.976	96.852	0.04
2015-04-01 01:31:34	4:52:36	6.976	96.852	0.04
2015-04-01 01:32:04	4:53:06	6.976	96.852	0.04
2015-04-01 01:32:34	4:53:36	6.976	96.852	0.04
2015-04-01 01:33:04	4:54:06	6.976	96.852	0.04
2015-04-01 01:33:34	4:54:36	6.976	96.852	0.04
2015-04-01 01:34:04	4:55:06	6.976	96.852	0.04
2015-04-01 01:34:34	4:55:36	6.976	96.852	0.04
2015-04-01 01:35:04	4:56:06	6.976	96.852	0.04
2015-04-01 01:35:34	4:56:36	6.976	96.852	0.04
2015-04-01 01:36:04	4:57:06	6.976	96.852	0.04
2015-04-01 01:36:34	4:57:36	6.976	96.852	0.04
2015-04-01 01:37:04	4:58:06	6.976	96.852	0.04
2015-04-01 01:37:34	4:58:36	6.968	96.558	0.04
2015-04-01 01:38:04	4:59:06	6.968	96.558	0.04
2015-04-01 01:38:34	4:59:36	6.968	96.144	0.04
2015-04-01 01:39:04	5:00:06	6.968	96.144	0.04
2015-04-01 01:39:34	5:00:36	6.968	96.144	0.04
2015-04-01 01:40:04	5:01:06	6.968	96.144	0.04
2015-04-01 01:40:34	5:01:36	6.968	96.144	0.04
2015-04-01 01:41:04	5:02:06	6.968	96.144	0.04
2015-04-01 01:41:34	5:02:36	6.968	96.144	0.04
2015-04-01 01:42:04	5:03:06	6.968	96.144	0.04
2015-04-01 01:42:34	5:03:36	6.968	96.144	0.04
2015-04-01 01:43:04	5:04:06	6.968	96.144	0.04
2015-04-01 01:43:34	5:04:36	6.968	96.144	0.04
2015-04-01 01:44:04	5:05:06	6.968	96.144	0.04
2015-04-01 01:44:34	5:05:36	6.968	96.144	0.04
2015-04-01 01:45:04	5:06:06	6.968	96.144	0.04
2015-04-01 01:45:34	5:06:36	6.968	96.144	0.04
2015-04-01 01:46:04	5:07:06	6.968	96.144	0.04
2015-04-01 01:46:34	5:07:36	6.968	96.144	0.04
2015-04-01 01:47:04	5:08:06	6.968	96.144	0.04
2015-04-01 01:47:34	5:08:36	6.968	96.144	0.04
2015-04-01 01:48:04	5:09:06	6.968	96.144	0.04
2015-04-01 01:48:34	5:09:36	6.968	96.144	0.04
2015-04-01 01:49:04	5:10:06	6.968	96.144	0.04
2015-04-01 01:49:34	5:10:36	6.968	96.144	0.04
2015-04-01 01:50:04	5:11:06	6.968	96.144	0.04
2015-04-01 01:50:34	5:11:36	6.968	96.144	0.04
2015-04-01 01:51:04	5:12:06	6.968	96.144	0.04
2015-04-01 01:51:34	5:12:36	6.968	95.896	0.04
2015-04-01 01:52:04	5:13:06	6.968	95.896	0.04
2015-04-01 01:52:34	5:13:36	6.968	95.896	0.04
2015-04-01 01:53:04	5:14:06	6.968	95.896	0.04
2015-04-01 01:53:34	5:14:36	6.968	95.896	0.04
2015-04-01 01:54:04	5:15:06	6.968	95.896	0.04
2015-04-01 01:54:34	5:15:36	6.968	95.896	0.04
2015-04-01 01:55:04	5:16:06	6.968	95.896	0.04
2015-04-01 01:55:34	5:16:36	6.968	95.896	0.04
2015-04-01 01:56:04	5:17:06	6.968	95.896	0.04
2015-04-01 01:56:34	5:17:36	6.968	95.896	0.04
2015-04-01 01:57:04	5:18:06	6.968	95.896	0.04
2015-04-01 01:57:34	5:18:36	6.968	95.896	0.04
2015-04-01 01:58:04	5:19:06	6.968	95.896	0.04
2015-04-01 01:58:34	5:19:36	6.968	95.896	0.04
2015-04-01 01:59:04	5:20:06	6.968	95.896	0.04
2015-04-01 01:59:34	5:20:36	6.968	95.896	0.04
2015-04-01 02:00:04	5:21:06	6.968	95.896	0.04
2015-04-01 02:00:34	5:21:36	6.968	94.673	0.04
2015-04-01 02:01:04	5:22:06	6.968	94.673	0.04
2015-04-01 02:01:34	5:22:36	6.968	94.673	0.04
2015-04-01 02:02:04	5:23:06	6.968	94.673	0.04
2015-04-01 02:02:34	5:23:36	6.968	94.673	0.04
2015-04-01 02:03:04	5:24:06	6.968	94.673	0.04
2015-04-01 02:03:34	5:24:36	6.968	94.673	0.04
2015-04-01 02:04:04	5:25:06	6.968	94.673	0.04
2015-04-01 02:04:34	5:25:36	6.968	94.673	0.04
2015-04-01 02:05:04	5:26:06	6.968	94.481	0.04
2015-04-01 02:05:34	5:26:36	6.968	94.481	0.04
2015-04-01 02:06:04	5:27:06	6.968	94.481	0.04
2015-04-01 02:06:34	5:27:36	6.968	94.481	0.04
2015-04-01 02:07:04	5:28:06	6.968	94.481	0.04
2015-04-01 02:07:34	5:28:36	6.968	94.407	0.05
2015-04-01 02:08:04	5:29:06	6.968	94.407	0.05
2015-04-01 02:08:34	5:29:36	6.968	94.407	0.05
2015-04-01 02:09:04	5:30:06	6.968	94.407	0.05
2015-04-01 02:09:34	5:30:36	6.968	94.407	0.05
2015-04-01 02:10:04	5:31:06	6.968	94.407	0.05
2015-04-01 02:10:34	5:31:36	6.968	94.407	0.05
2015-04-01 02:11:04	5:32:06	6.968	94.407	0.05
2015-04-01 02:11:34	5:32:36	6.968	94.407	0.05
2015-04-01 02:12:04	5:33:06	6.968	94.407	0.05
2015-04-01 02:12:34	5:33:36	6.968	94.407	0.05
2015-04-01 02:13:04	5:34:06	6.968	94.407	0.05
2015-04-01 02:13:34	5:34:36	6.968	94.407	0.05
2015-04-01 02:14:04	5:35:06	6.968	94.407	0.05
2015-04-01 02:14:34	5:35:36	6.968	94.407	0.05
2015-04-01 02:15:04	5:36:06	6.968	94.407	0.05
2015-04-01 02:15:34	5:36:36	6.968	94.407	0.05
2015-04-01 02:16:04	5:37:06	6.968	94.407	0.05
2015-04-01 02:16:34	5:37:36	6.968	94.407	0.05
2015-04-01 02:17:04	5:38:06	6.968	94.456	0.05
2015-04-01 02:17:34	5:38:36	6.968	93.596	0.05
2015-04-01 02:18:04	5:39:06	6.968	93.596	0.05
2015-04-01 02:18:34	5:39:36	6.968	93.596	0.05
2015-04-01 02:19:04	5:40:06	6.968	93.596	0.05
2015-04-01 02:19:34	5:40:36	6.968	93.596	0.05
2015-04-01 02:20:04	5:41:06	6.968	93.596	0.05
2015-04-01 02:20:34	5:41:36	6.968	93.596	0.05
2015-04-01 02:21:04	5:42:06	6.968	93.596	0.05
2015-04-01 02:21:34	5:42:36	6.968	93.596	0.05
2015-04-01 02:22:04	5:43:06	6.968	93.596	0.05
2015-04-01 02:22:34	5:43:36	6.968	93.596	0.05
2015-04-01 02:23:04	5:44:06	6.968	93.210	0.05
2015-04-01 02:23:34	5:44:36	6.968	93.210	0.05
2015-04-01 02:24:04	5:45:06	6.968	93.210	0.05
2015-04-01 02:24:34	5:45:36	6.968	93.210	0.05
2015-04-01 02:25:04	5:46:06	6.968	93.210	0.05
2015-04-01 02:25:34	5:46:36	6.968	93.210	0.05
2015-04-01 02:26:04	5:47:06	6.968	93.210	0.05
2015-04-01 02:26:34	5:47:36	6.968	93.210	0.05
2015-04-01 02:27:04	5:48:06	6.968	93.210	0.05
2015-04-01 02:27:34	5:48:36	6.968	93.210	0.05
2015-04-01 02:28:04	5:49:06	6.968	93.210	0.05
2015-04-01 02:28:34	5:49:36	6.968	93.210	0.05
2015-04-01 02:29:04	5:50:06	6.968	93.210	0.05
2015-04-01 02:29:34	5:50:36	6.968	93.210	0.05
2015-04-01 02:30:04	5:51:06	6.968	93.210	0.05
2015-04-01 02:30:34	5:51:36	6.968	93.210	0.05
2015-04-01 02:31:04	5:52:06	6.968	93.210	0.05
2015-04-01 02:31:34	5:52:36	6.968	93.210	0.05
2015-04-01 02:32:04	5:53:06	6.968	93.210	0.05
2015-04-01 02:32:34	5:53:36	6.968	93.210	0.05
2015-04-01 02:33:04	5:54:06	6.968	93.210	0.05
2015-04-01 02:33:34	5:54:36	6.968	93.210	0.05
2015-04-01 02:34:04	5:55:06	6.968	93.210	0.05
2015-04-01 02:34:34	5:55:36	6.968	93.210	0.05
2015-04-01 02:35:04	5:56:06	6.968	93.210	0.05
2015-04-01 02:35:34	5:56:36	6.968	93.210	0.05
2015-04-01 02:36:04	5:57:06	6.968	93.210	0.05
2015-04-01 02:36:34	5:57:36	6.968	92.526	0.05
2015-04-01 02:37:04	5:58:06	6.968	92.526	0.05
2015-04-01 02:37:34	5:58:36	6.965	92.241	0.06
2015-04-01 02:38:04	5:59:06	6.965	92.241	0.06
2015-04-01 02:38:34	5:59:36	6.965	92.241	0.06
2015-04-01 02:39:04	6:00:06	6.965	91.719	0.06
2015-04-01 02:39:34	6:00:36	6.965	91.719	0.06
2015-04-01 02:40:04	6:01:06	6.965	91.719	0.06
2015-04-01 02:40:34	6:01:36	6.965	91.719	0.06
2015-04-01 02:41:04	6:02:06	6.965	91.719	0.06
2015-04-01 02:41:34	6:02:36	6.965	91.719	0.06
2015-04-01 02:42:04	6:03:06	6.965	91.719	0.06
2015-04-01 02:42:34	6:03:36	6.965	91.719	0.06
2015-04-01 02:43:04	6:04:06	6.965	91.231	0.06
2015-04-01 02:43:34	6:04:36	6.965	91.231	0.06
2015-04-01 02:44:04	6:05:06	6.965	91.231	0.06
2015-04-01 02:44:34	6:05:36	6.965	91.231	0.06
2015-04-01 02:45:04	6:06:06	6.965	91.231	0.06
2015-04-01 02:45:34	6:06:36	6.965	91.231	0.06
2015-04-01 02:46:04	6:07:06	6.965	91.231	0.06
2015-04-01 02:46:34	6:07:36	6.965	91.231	0.06
2015-04-01 02:47:04	6:08:06	6.965	90.889	0.06
2015-04-01 02:47:34	6:08:36	6.965	90.889	0.06
2015-04-01 02:48:04	6:09:06	6.965	90.889	0.06
2015-04-01 02:48:34	6:09:36	6.965	90.889	0.06
2015-04-01 02:49:04	6:10:06	6.965	90.889	0.06
2015-04-01 02:49:34	6:10:36	6.965	90.889	0.06
2015-04-01 02:50:04	6:11:06	6.965	90.889	0.06
2015-04-01 02:50:34	6:11:36	6.965	90.889	0.06
2015-04-01 02:51:04	6:12:06	6.965	90.889	0.06
2015-04-01 02:51:34	6:12:36	6.965	90.889	0.06
2015-04-01 02:52:04	6:13:06	6.965	90.889	0.06
2015-04-01 02:52:34	6:13:36	6.965	90.889	0.06
2015-04-01 02:53:04	6:14:06	6.965	90.182	0.06
2015-04-01 02:53:34	6:14:36	6.965	90.182	0.06
2015-04-01 02:54:04	6:15:06	6.965	90.182	0.06
2015-04-01 02:54:34	6:15:36	6.965	90.182	0.06
2015-04-01 02:55:04	6:16:06	6.965	90.182	0.06
2015-04-01 02:55:34	6:16:36	6.965	89.623	0.06
2015-04-01 02:56:04	6:17:06	6.965	89.623	0.06
2015-04-01 02:56:34	6:17:36	6.965	89.623	0.06
2015-04-01 02:57:04	6:18:06	6.965	89.623	0.06
2015-04-01 02:57:34	6:18:36	6.965	89.623	0.06
2015-04-01 02:58:04	6:19:06	6.965	89.623	0.06
2015-04-01 02:58:34	6:19:36	6.965	89.623	0.06
2015-04-01 02:59:04	6:20:06	6.965	89.623	0.06
2015-04-01 02:59:34	6:20:36	6.965	89.623	0.06
2015-04-01 03:00:04	6:21:06	6.965	89.042	0.06
2015-04-01 03:00:34	6:21:36	6.965	89.042	0.06
2015-04-01 03:01:04	6:22:06	6.965	89.042	0.06
2015-04-01 03:01:34	6:22:36	6.965	89.042	0.06
2015-04-01 03:02:04	6:23:06	6.965	89.042	0.06
2015-04-01 03:02:34	6:23:36	6.965	88.721	0.06
2015-04-01 03:03:04	6:24:06	6.965	88.721	0.06
2015-04-01 03:03:34	6:24:36	6.965	88.721	0.06
2015-04-01 03:04:04	6:25:06	6.965	88.721	0.06
2015-04-01 03:04:34	6:25:36	6.965	88.721	0.06
2015-04-01 03:05:04	6:26:06	6.965	88.721	0.06
2015-04-01 03:05:34	6:26:36	6.965	88.721	0.06
2015-04-01 03:06:04	6:27:06	6.965	88.721	0.06
2015-04-01 03:06:34	6:27:36	6.965	88.373	0.06
2015-04-01 03:07:04	6:28:06	6.965	88.373	0.06
2015-04-01 03:07:34	6:28:36	6.968	88.394	0.07
2015-04-01 03:08:04	6:29:06	6.968	88.394	0.07
2015-04-01 03:08:34	6:29:36	6.968	88.394	0.07
2015-04-01 03:09:04	6:30:06	6.968	88.394	0.07
2015-04-01 03:09:34	6:30:36	6.968	88.394	0.07
2015-04-01 03:10:04	6:31:06	6.968	87.561	0.07
2015-04-01 03:10:34	6:31:36	6.968	87.561	0.07
2015-04-01 03:11:04	6:32:06	6.968	87.561	0.07
2015-04-01 03:11:34	6:32:36	6.968	87.561	0.07
2015-04-01 03:12:04	6:33:06	6.968	87.561	0.07
2015-04-01 03:12:34	6:33:36	6.968	87.561	0.07
2015-04-01 03:13:04	6:34:06	6.968	87.561	0.07
2015-04-01 03:13:34	6:34:36	6.968	87.561	0.07
2015-04-01 03:14:04	6:35:06	6.968	87.561	0.07
2015-04-01 03:14:34	6:35:36	6.968	87.561	0.07
2015-04-01 03:15:04	6:36:06	6.968	87.561	0.07
2015-04-01 03:15:34	6:36:36	6.968	87.561	0.07
2015-04-01 03:16:04	6:37:06	6.968	87.208	0.07
2015-04-01 03:16:34	6:37:36	6.968	86.777	0.07
2015-04-01 03:17:04	6:38:06	6.968	86.777	0.07
2015-04-01 03:17:34	6:38:36	6.968	86.777	0.07
2015-04-01 03:18:04	6:39:06	6.968	86.046	0.07
2015-04-01 03:18:34	6:39:36	6.968	86.046	0.07
2015-04-01 03:19:04	6:40:06	6.968	86.046	0.07
2015-04-01 03:19:34	6:40:36	6.968	86.046	0.07
2015-04-01 03:20:04	6:41:06	6.968	86.046	0.07
2015-04-01 03:20:34	6:41:36	6.968	86.046	0.07
2015-04-01 03:21:04	6:42:06	6.968	86.046	0.07
2015-04-01 03:21:34	6:42:36	6.968	85.270	0.07
2015-04-01 03:22:04	6:43:06	6.968	85.270	0.07
2015-04-01 03:22:34	6:43:36	6.968	85.270	0.07
2015-04-01 03:23:04	6:44:06	6.968	85.270	0.07
2015-04-01 03:23:34	6:44:36	6.968	85.270	0.07
2015-04-01 03:24:04	6:45:06	6.968	85.270	0.07
2015-04-01 03:24:34	6:45:36	6.968	85.270	0.07
2015-04-01 03:25:04	6:46:06	6.968	85.270	0.07
2015-04-01 03:25:34	6:46:36	6.968	85.270	0.07
2015-04-01 03:26:04	6:47:06	6.968	85.270	0.07
2015-04-01 03:26:34	6:47:36	6.968	85.270	0.07
2015-04-01 03:27:04	6:48:06	6.968	85.270	0.07
2015-04-01 03:27:34	6:48:36	6.968	85.270	0.07
2015-04-01 03:28:04	6:49:06	6.968	85.270	0.07
2015-04-01 03:28:34	6:49:36	6.968	85.270	0.07
2015-04-01 03:29:04	6:50:06	6.968	85.270	0.07
2015-04-01 03:29:34	6:50:36	6.968	84.543	0.07
2015-04-01 03:30:04	6:51:06	6.968	84.543	0.07
2015-04-01 03:30:34	6:51:36	6.968	84.012	0.07
2015-04-01 03:31:04	6:52:06	6.968	84.012	0.07
2015-04-01 03:31:34	6:52:36	6.968	84.012	0.07
2015-04-01 03:32:04	6:53:06	6.968	84.012	0.07
2015-04-01 03:32:34	6:53:36	6.968	83.288	0.07
2015-04-01 03:33:04	6:54:06	6.968	83.288	0.07
2015-04-01 03:33:34	6:54:36	6.968	83.288	0.07
2015-04-01 03:34:04	6:55:06	6.968	82.990	0.07
2015-04-01 03:34:34	6:55:36	6.968	82.990	0.07
2015-04-01 03:35:04	6:56:06	6.968	82.990	0.07
2015-04-01 03:35:34	6:56:36	6.968	82.990	0.07
2015-04-01 03:36:04	6:57:06	6.968	83.421	0.07
2015-04-01 03:36:34	6:57:36	6.968	83.421	0.07
2015-04-01 03:37:04	6:58:06	6.968	83.421	0.07
2015-04-01 03:37:34	6:58:36	6.963	82.940	0.10
2015-04-01 03:38:04	6:59:06	6.963	82.940	0.10
2015-04-01 03:38:34	6:59:36	6.963	82.940	0.10
2015-04-01 03:39:04	7:00:06	6.963	82.940	0.10
2015-04-01 03:39:34	7:00:36	6.963	82.940	0.10
2015-04-01 03:40:04	7:01:06	6.963	82.440	0.10
2015-04-01 03:40:34	7:01:36	6.963	82.440	0.10
2015-04-01 03:41:04	7:02:06	6.963	81.871	0.10
2015-04-01 03:41:34	7:02:36	6.963	81.871	0.10
2015-04-01 03:42:04	7:03:06	6.963	81.871	0.10
2015-04-01 03:42:34	7:03:36	6.963	81.871	0.10
2015-04-01 03:43:04	7:04:06	6.963	81.871	0.10
2015-04-01 03:43:34	7:04:36	6.963	81.871	0.10
2015-04-01 03:44:04	7:05:06	6.963	81.871	0.10
2015-04-01 03:44:34	7:05:36	6.963	81.871	0.10
2015-04-01 03:45:04	7:06:06	6.963	81.871	0.10
2015-04-01 03:45:34	7:06:36	6.963	81.871	0.10
2015-04-01 03:46:04	7:07:06	6.963	81.443	0.11
2015-04-01 03:46:34	7:07:36	6.963	81.443	0.11
2015-04-01 03:47:04	7:08:06	6.963	81.443	0.11
2015-04-01 03:47:34	7:08:36	6.963	80.542	0.11
2015-04-01 03:48:04	7:09:06	6.963	80.542	0.11
2015-04-01 03:48:34	7:09:36	6.963	80.542	0.11
2015-04-01 03:49:04	7:10:06	6.963	80.173	0.11
2015-04-01 03:49:34	7:10:36	6.963	80.173	0.11
2015-04-01 03:50:04	7:11:06	6.963	80.173	0.11
2015-04-01 03:50:34	7:11:36	6.963	80.173	0.11
2015-04-01 03:51:04	7:12:06	6.963	80.173	0.11
2015-04-01 03:51:34	7:12:36	6.963	80.173	0.11
2015-04-01 03:52:04	7:13:06	6.963	80.173	0.11
2015-04-01 03:52:34	7:13:36	6.963	80.173	0.11
2015-04-01 03:53:04	7:14:06	6.963	80.173	0.11
2015-04-01 03:53:34	7:14:36	6.963	80.173	0.11
2015-04-01 03:54:04	7:15:06	6.963	79.854	0.11
2015-04-01 03:54:34	7:15:36	6.963	79.854	0.11
2015-04-01 03:55:04	7:16:06	6.963	79.854	0.11
2015-04-01 03:55:34	7:16:36	6.963	79.854	0.11
2015-04-01 03:56:04	7:17:06	6.963	79.854	0.11
2015-04-01 03:56:34	7:17:36	6.963	79.717	0.11
2015-04-01 03:57:04	7:18:06	6.963	78.861	0.11
2015-04-01 03:57:34	7:18:36	6.963	78.861	0.11
2015-04-01 03:58:04	7:19:06	6.963	78.246	0.11
2015-04-01 03:58:34	7:19:36	6.963	78.246	0.11
2015-04-01 03:59:04	7:20:06	6.963	78.246	0.11
2015-04-01 03:59:34	7:20:36	6.963	77.931	0.11
2015-04-01 04:00:04	7:21:06	6.963	77.931	0.11
2015-04-01 04:00:34	7:21:36	6.963	77.931	0.11
2015-04-01 04:01:04	7:22:06	6.963	77.931	0.11
2015-04-01 04:01:34	7:22:36	6.963	77.931	0.11
2015-04-01 04:02:04	7:23:06	6.963	77.219	0.11
2015-04-01 04:02:34	7:23:36	6.963	77.219	0.11
2015-04-01 04:03:04	7:24:06	6.963	77.219	0.11
2015-04-01 04:03:34	7:24:36	6.963	76.549	0.11
2015-04-01 04:04:04	7:25:06	6.963	76.549	0.11
2015-04-01 04:04:34	7:25:36	6.963	76.549	0.11
2015-04-01 04:05:04	7:26:06	6.963	76.549	0.11
2015-04-01 04:05:34	7:26:36	6.963	76.549	0.11
2015-04-01 04:06:04	7:27:06	6.963	76.549	0.11
2015-04-01 04:06:34	7:27:36	6.963	76.549	0.11
2015-04-01 04:07:04	7:28:06	6.963	76.549	0.11
