Timestamp	Inoculation Time []	pH5.PV [pH]	DO5.PV [%DO]	XCO2 5.Out [%]
2015-04-02 06:48:43	34:09:45	6.984	90.001	0.04
2015-04-02 06:49:13	34:10:15	6.984	90.001	0.04
2015-04-02 06:49:43	34:10:46	6.984	90.001	0.04
2015-04-02 06:50:13	34:11:15	6.984	90.001	0.04
2015-04-02 06:50:43	34:11:46	6.984	90.001	0.04
2015-04-02 06:51:13	34:12:16	6.984	90.001	0.04
2015-04-02 06:51:43	34:12:46	6.984	90.001	0.04
2015-04-02 06:52:13	34:13:16	6.984	90.001	0.04
2015-04-02 06:52:43	34:13:46	6.984	90.001	0.04
2015-04-02 06:53:13	34:14:16	6.984	90.001	0.04
2015-04-02 06:53:43	34:14:45	6.984	90.001	0.04
2015-04-02 06:54:13	34:15:16	6.984	90.001	0.04
2015-04-02 06:54:43	34:15:46	6.984	90.001	0.04
2015-04-02 06:55:13	34:16:15	6.984	90.001	0.04
2015-04-02 06:55:43	34:16:46	6.984	90.001	0.04
2015-04-02 06:56:13	34:17:16	6.984	90.001	0.04
2015-04-02 06:56:43	34:17:46	6.984	90.001	0.04
2015-04-02 06:57:13	34:18:16	6.984	90.001	0.04
2015-04-02 06:57:43	34:18:46	6.984	90.001	0.04
2015-04-02 06:58:13	34:19:16	6.984	90.001	0.04
2015-04-02 06:58:43	34:19:46	6.984	90.001	0.04
2015-04-02 06:59:13	34:20:16	6.984	90.001	0.04
2015-04-02 06:59:43	34:20:46	6.984	90.001	0.04
2015-04-02 07:00:13	34:21:16	6.984	90.001	0.04
2015-04-02 07:00:43	34:21:46	6.984	90.001	0.04
2015-04-02 07:01:13	34:22:16	6.984	90.001	0.04
2015-04-02 07:01:43	34:22:45	6.984	90.001	0.04
2015-04-02 07:02:13	34:23:16	6.984	90.001	0.04
2015-04-02 07:02:43	34:23:46	6.984	90.001	0.04
2015-04-02 07:03:13	34:24:15	6.984	90.001	0.04
2015-04-02 07:03:43	34:24:46	6.984	90.001	0.04
2015-04-02 07:04:13	34:25:16	6.984	90.001	0.04
2015-04-02 07:04:43	34:25:45	6.984	90.001	0.04
2015-04-02 07:05:13	34:26:15	6.984	90.001	0.04
2015-04-02 07:05:43	34:26:46	6.984	90.001	0.04
2015-04-02 07:06:13	34:27:16	6.984	90.001	0.04
2015-04-02 07:06:43	34:27:46	6.984	90.001	0.04
2015-04-02 07:07:13	34:28:16	6.984	90.001	0.04
2015-04-02 07:07:43	34:28:46	6.984	90.001	0.04
2015-04-02 07:08:13	34:29:15	6.982	90.328	0.04
2015-04-02 07:08:43	34:29:46	6.982	90.328	0.04
2015-04-02 07:09:13	34:30:16	6.982	90.328	0.04
2015-04-02 07:09:43	34:30:45	6.982	90.328	0.04
2015-04-02 07:10:13	34:31:15	6.982	90.328	0.04
2015-04-02 07:10:43	34:31:46	6.982	90.328	0.04
2015-04-02 07:11:13	34:32:15	6.982	90.328	0.04
2015-04-02 07:11:43	34:32:45	6.982	90.328	0.04
2015-04-02 07:12:13	34:33:16	6.982	90.328	0.04
2015-04-02 07:12:43	34:33:45	6.982	90.328	0.04
2015-04-02 07:13:13	34:34:16	6.982	90.328	0.04
2015-04-02 07:13:43	34:34:46	6.982	90.328	0.04
2015-04-02 07:14:13	34:35:16	6.982	90.328	0.04
2015-04-02 07:14:43	34:35:46	6.982	90.328	0.04
2015-04-02 07:15:13	34:36:16	6.982	90.328	0.04
2015-04-02 07:15:43	34:36:46	6.982	90.328	0.04
2015-04-02 07:16:13	34:37:16	6.982	90.328	0.04
2015-04-02 07:16:43	34:37:46	6.982	90.328	0.04
2015-04-02 07:17:13	34:38:16	6.982	90.328	0.04
2015-04-02 07:17:43	34:38:45	6.982	90.328	0.04
2015-04-02 07:18:13	34:39:15	6.982	90.328	0.04
2015-04-02 07:18:43	34:39:46	6.982	90.328	0.04
2015-04-02 07:19:13	34:40:15	6.982	90.328	0.04
2015-04-02 07:19:43	34:40:46	6.982	90.328	0.04
2015-04-02 07:20:13	34:41:15	6.982	90.328	0.04
2015-04-02 07:20:43	34:41:46	6.982	90.328	0.04
2015-04-02 07:21:13	34:42:16	6.982	90.328	0.04
2015-04-02 07:21:43	34:42:46	6.982	90.328	0.04
2015-04-02 07:22:13	34:43:16	6.982	90.328	0.04
2015-04-02 07:22:43	34:43:46	6.982	90.328	0.04
2015-04-02 07:23:13	34:44:16	6.982	90.328	0.04
2015-04-02 07:23:43	34:44:46	6.982	90.328	0.04
2015-04-02 07:24:13	34:45:15	6.982	90.328	0.04
2015-04-02 07:24:43	34:45:46	6.982	90.328	0.04
2015-04-02 07:25:13	34:46:16	6.982	90.328	0.04
2015-04-02 07:25:43	34:46:45	6.982	90.328	0.04
2015-04-02 07:26:13	34:47:16	6.982	90.328	0.04
2015-04-02 07:26:43	34:47:46	6.982	90.328	0.04
2015-04-02 07:27:13	34:48:16	6.982	90.328	0.04
2015-04-02 07:27:43	34:48:46	6.982	90.328	0.04
2015-04-02 07:28:13	34:49:16	6.982	90.328	0.04
2015-04-02 07:28:43	34:49:46	6.982	90.328	0.04
2015-04-02 07:29:13	34:50:16	6.982	90.328	0.04
2015-04-02 07:29:43	34:50:46	6.982	90.328	0.04
2015-04-02 07:30:13	34:51:16	6.982	90.328	0.04
2015-04-02 07:30:43	34:51:46	6.982	90.328	0.04
2015-04-02 07:31:13	34:52:16	6.982	90.328	0.04
2015-04-02 07:31:43	34:52:46	6.982	90.328	0.04
2015-04-02 07:32:13	34:53:16	6.982	90.328	0.04
2015-04-02 07:32:43	34:53:46	6.982	90.328	0.04
2015-04-02 07:33:13	34:54:16	6.982	90.328	0.04
2015-04-02 07:33:43	34:54:46	6.982	90.328	0.04
2015-04-02 07:34:13	34:55:16	6.982	90.328	0.04
2015-04-02 07:34:43	34:55:45	6.982	90.328	0.04
2015-04-02 07:35:13	34:56:15	6.982	90.328	0.04
2015-04-02 07:35:43	34:56:46	6.982	90.328	0.04
2015-04-02 07:36:13	34:57:16	6.982	90.328	0.04
2015-04-02 07:36:43	34:57:46	6.982	90.328	0.04
2015-04-02 07:37:13	34:58:16	6.982	90.328	0.04
2015-04-02 07:37:43	34:58:46	6.982	90.328	0.04
2015-04-02 07:38:13	34:59:16	6.980	90.122	0.04
2015-04-02 07:38:43	34:59:46	6.980	90.122	0.04
2015-04-02 07:39:13	35:00:16	6.980	90.122	0.04
2015-04-02 07:39:43	35:00:46	6.980	90.122	0.04
2015-04-02 07:40:13	35:01:15	6.980	90.122	0.04
2015-04-02 07:40:43	35:01:45	6.980	90.122	0.04
2015-04-02 07:41:13	35:02:16	6.980	90.122	0.04
2015-04-02 07:41:43	35:02:45	6.980	90.122	0.04
2015-04-02 07:42:13	35:03:15	6.980	90.122	0.04
2015-04-02 07:42:43	35:03:45	6.980	90.122	0.04
2015-04-02 07:43:13	35:04:16	6.980	90.122	0.04
2015-04-02 07:43:43	35:04:46	6.980	90.122	0.04
2015-04-02 07:44:13	35:05:16	6.980	90.122	0.04
2015-04-02 07:44:43	35:05:46	6.980	90.122	0.04
2015-04-02 07:45:13	35:06:16	6.980	90.122	0.04
2015-04-02 07:45:43	35:06:46	6.980	90.122	0.04
2015-04-02 07:46:13	35:07:16	6.980	90.122	0.04
2015-04-02 07:46:43	35:07:46	6.980	90.122	0.04
2015-04-02 07:47:13	35:08:16	6.980	90.122	0.04
2015-04-02 07:47:43	35:08:46	6.980	90.122	0.04
2015-04-02 07:48:13	35:09:16	6.980	90.122	0.04
2015-04-02 07:48:43	35:09:46	6.980	90.122	0.04
2015-04-02 07:49:13	35:10:16	6.980	90.122	0.04
2015-04-02 07:49:43	35:10:45	6.980	90.122	0.04
2015-04-02 07:50:13	35:11:15	6.980	90.122	0.04
2015-04-02 07:50:43	35:11:46	6.980	90.122	0.04
2015-04-02 07:51:13	35:12:16	6.980	90.122	0.04
2015-04-02 07:51:43	35:12:46	6.980	90.122	0.04
2015-04-02 07:52:13	35:13:16	6.980	90.122	0.04
2015-04-02 07:52:43	35:13:46	6.980	90.122	0.04
2015-04-02 07:53:13	35:14:15	6.980	90.122	0.04
2015-04-02 07:53:43	35:14:46	6.980	90.122	0.04
2015-04-02 07:54:13	35:15:16	6.980	90.122	0.04
2015-04-02 07:54:43	35:15:45	6.980	90.122	0.04
2015-04-02 07:55:13	35:16:15	6.980	90.122	0.04
2015-04-02 07:55:43	35:16:46	6.980	90.122	0.04
2015-04-02 07:56:13	35:17:15	6.980	90.122	0.04
2015-04-02 07:56:43	35:17:46	6.980	90.122	0.04
2015-04-02 07:57:13	35:18:15	6.980	90.122	0.04
2015-04-02 07:57:43	35:18:45	6.980	90.122	0.04
2015-04-02 07:58:13	35:19:16	6.980	90.122	0.04
2015-04-02 07:58:43	35:19:46	6.980	90.122	0.04
2015-04-02 07:59:13	35:20:16	6.980	90.122	0.04
2015-04-02 07:59:43	35:20:46	6.980	90.122	0.04
2015-04-02 08:00:13	35:21:16	6.980	90.122	0.04
2015-04-02 08:00:43	35:21:46	6.980	90.122	0.04
2015-04-02 08:01:13	35:22:15	6.980	90.122	0.04
2015-04-02 08:01:43	35:22:46	6.980	90.122	0.04
2015-04-02 08:02:13	35:23:16	6.980	90.122	0.04
2015-04-02 08:02:43	35:23:45	6.980	90.122	0.04
2015-04-02 08:03:13	35:24:16	6.980	90.122	0.04
2015-04-02 08:03:43	35:24:46	6.980	90.122	0.04
2015-04-02 08:04:13	35:25:15	6.980	90.122	0.04
2015-04-02 08:04:43	35:25:46	6.980	90.122	0.04
2015-04-02 08:05:13	35:26:15	6.980	90.122	0.04
2015-04-02 08:05:43	35:26:46	6.980	90.122	0.04
2015-04-02 08:06:13	35:27:16	6.980	90.122	0.04
2015-04-02 08:06:43	35:27:46	6.980	90.122	0.04
2015-04-02 08:07:13	35:28:16	6.980	90.122	0.04
2015-04-02 08:07:43	35:28:46	6.980	90.122	0.04
2015-04-02 08:08:13	35:29:16	6.980	89.912	0.04
2015-04-02 08:08:43	35:29:46	6.980	89.912	0.04
2015-04-02 08:09:13	35:30:15	6.980	89.912	0.04
2015-04-02 08:09:43	35:30:46	6.980	89.912	0.04
2015-04-02 08:10:13	35:31:16	6.980	89.912	0.04
2015-04-02 08:10:43	35:31:45	6.980	89.912	0.04
2015-04-02 08:11:13	35:32:15	6.980	89.912	0.04
2015-04-02 08:11:43	35:32:46	6.980	89.912	0.04
2015-04-02 08:12:13	35:33:16	6.980	89.912	0.04
2015-04-02 08:12:43	35:33:46	6.980	89.912	0.04
2015-04-02 08:13:13	35:34:16	6.980	89.912	0.04
2015-04-02 08:13:43	35:34:46	6.980	89.912	0.04
2015-04-02 08:14:13	35:35:16	6.980	89.912	0.04
2015-04-02 08:14:43	35:35:46	6.980	89.912	0.04
2015-04-02 08:15:13	35:36:16	6.980	89.912	0.04
2015-04-02 08:15:43	35:36:45	6.980	89.912	0.04
2015-04-02 08:16:13	35:37:16	6.980	89.912	0.04
2015-04-02 08:16:43	35:37:46	6.980	89.912	0.04
2015-04-02 08:17:13	35:38:15	6.980	89.912	0.04
2015-04-02 08:17:43	35:38:45	6.980	89.912	0.04
2015-04-02 08:18:13	35:39:16	6.980	89.912	0.04
2015-04-02 08:18:43	35:39:45	6.980	89.912	0.04
2015-04-02 08:19:13	35:40:16	6.980	89.912	0.04
2015-04-02 08:19:43	35:40:45	6.980	89.912	0.04
2015-04-02 08:20:13	35:41:15	6.980	89.912	0.04
2015-04-02 08:20:43	35:41:46	6.980	89.912	0.04
2015-04-02 08:21:13	35:42:16	6.980	89.912	0.04
2015-04-02 08:21:43	35:42:46	6.980	89.403	0.04
2015-04-02 08:22:13	35:43:16	6.980	89.403	0.04
2015-04-02 08:22:43	35:43:46	6.980	89.403	0.04
2015-04-02 08:23:13	35:44:16	6.980	89.403	0.04
2015-04-02 08:23:43	35:44:46	6.980	89.403	0.04
2015-04-02 08:24:13	35:45:16	6.980	89.403	0.04
2015-04-02 08:24:43	35:45:46	6.980	89.403	0.04
2015-04-02 08:25:13	35:46:15	6.980	89.403	0.04
2015-04-02 08:25:43	35:46:45	6.980	89.403	0.04
2015-04-02 08:26:13	35:47:16	6.980	90.090	0.04
2015-04-02 08:26:43	35:47:46	6.980	90.090	0.04
2015-04-02 08:27:13	35:48:15	6.980	90.090	0.04
2015-04-02 08:27:43	35:48:45	6.980	90.090	0.04
2015-04-02 08:28:13	35:49:16	6.980	90.090	0.04
2015-04-02 08:28:43	35:49:46	6.980	90.090	0.04
2015-04-02 08:29:13	35:50:16	6.980	90.090	0.04
2015-04-02 08:29:43	35:50:46	6.980	89.411	0.04
2015-04-02 08:30:13	35:51:16	6.980	89.411	0.04
2015-04-02 08:30:43	35:51:46	6.980	89.411	0.04
2015-04-02 08:31:13	35:52:16	6.980	89.411	0.04
2015-04-02 08:31:43	35:52:46	6.980	89.411	0.04
2015-04-02 08:32:13	35:53:16	6.980	89.411	0.04
2015-04-02 08:32:43	35:53:46	6.980	89.411	0.04
2015-04-02 08:33:13	35:54:15	6.980	89.411	0.04
2015-04-02 08:33:43	35:54:46	6.980	89.411	0.04
2015-04-02 08:34:13	35:55:16	6.980	89.411	0.04
2015-04-02 08:34:43	35:55:46	6.980	89.411	0.04
2015-04-02 08:35:13	35:56:15	6.980	89.411	0.04
2015-04-02 08:35:43	35:56:46	6.980	89.411	0.04
2015-04-02 08:36:13	35:57:16	6.980	89.411	0.04
2015-04-02 08:36:43	35:57:46	6.980	89.411	0.04
2015-04-02 08:37:13	35:58:16	6.980	89.411	0.04
2015-04-02 08:37:43	35:58:46	6.980	89.411	0.04
2015-04-02 08:38:13	35:59:15	6.980	89.947	0.04
2015-04-02 08:38:43	35:59:46	6.980	89.947	0.04
2015-04-02 08:39:13	36:00:16	6.980	89.947	0.04
2015-04-02 08:39:43	36:00:45	6.980	89.947	0.04
2015-04-02 08:40:13	36:01:16	6.980	89.947	0.04
2015-04-02 08:40:43	36:01:46	6.980	89.947	0.04
2015-04-02 08:41:13	36:02:15	6.980	89.947	0.04
2015-04-02 08:41:43	36:02:45	6.980	89.947	0.04
2015-04-02 08:42:13	36:03:15	6.980	89.947	0.04
2015-04-02 08:42:43	36:03:45	6.980	89.947	0.04
2015-04-02 08:43:13	36:04:16	6.980	89.947	0.04
2015-04-02 08:43:43	36:04:46	6.980	89.947	0.04
2015-04-02 08:44:13	36:05:16	6.980	89.947	0.04
2015-04-02 08:44:43	36:05:46	6.980	89.947	0.04
2015-04-02 08:45:13	36:06:16	6.980	89.947	0.04
2015-04-02 08:45:43	36:06:46	6.980	89.947	0.04
2015-04-02 08:46:13	36:07:15	6.980	89.947	0.04
2015-04-02 08:46:43	36:07:46	6.980	89.947	0.04
2015-04-02 08:47:13	36:08:16	6.980	89.947	0.04
2015-04-02 08:47:43	36:08:45	6.980	89.947	0.04
2015-04-02 08:48:13	36:09:16	6.980	89.947	0.04
2015-04-02 08:48:43	36:09:46	6.980	89.947	0.04
2015-04-02 08:49:13	36:10:16	6.980	89.947	0.04
2015-04-02 08:49:43	36:10:46	6.980	89.947	0.04
2015-04-02 08:50:13	36:11:16	6.980	89.947	0.04
2015-04-02 08:50:43	36:11:46	6.980	89.947	0.04
2015-04-02 08:51:13	36:12:16	6.980	89.947	0.04
2015-04-02 08:51:43	36:12:46	6.980	89.947	0.04
2015-04-02 08:52:13	36:13:16	6.980	89.947	0.04
2015-04-02 08:52:43	36:13:46	6.980	89.947	0.04
2015-04-02 08:53:13	36:14:16	6.980	89.947	0.04
2015-04-02 08:53:43	36:14:46	6.980	89.947	0.04
2015-04-02 08:54:13	36:15:15	6.980	89.947	0.04
2015-04-02 08:54:43	36:15:46	6.980	89.947	0.04
2015-04-02 08:55:13	36:16:16	6.980	89.947	0.04
2015-04-02 08:55:43	36:16:45	6.980	89.947	0.04
2015-04-02 08:56:13	36:17:15	6.980	89.947	0.04
2015-04-02 08:56:43	36:17:46	6.980	89.947	0.04
2015-04-02 08:57:13	36:18:15	6.980	89.947	0.04
2015-04-02 08:57:43	36:18:46	6.980	89.947	0.04
2015-04-02 08:58:13	36:19:16	6.980	89.947	0.04
2015-04-02 08:58:43	36:19:46	6.980	89.947	0.04
2015-04-02 08:59:13	36:20:16	6.980	89.947	0.04
2015-04-02 08:59:43	36:20:46	6.980	89.947	0.04
2015-04-02 09:00:13	36:21:16	6.980	89.947	0.04
2015-04-02 09:00:43	36:21:45	6.980	89.947	0.04
2015-04-02 09:01:13	36:22:16	6.980	89.947	0.04
2015-04-02 09:01:43	36:22:46	6.980	89.947	0.04
2015-04-02 09:02:13	36:23:15	6.980	89.947	0.04
2015-04-02 09:02:43	36:23:45	6.980	89.947	0.04
2015-04-02 09:03:13	36:24:16	6.980	89.947	0.04
2015-04-02 09:03:43	36:24:46	6.980	89.947	0.04
2015-04-02 09:04:13	36:25:15	6.980	89.947	0.04
2015-04-02 09:04:43	36:25:45	6.980	89.947	0.04
2015-04-02 09:05:13	36:26:16	6.980	89.947	0.04
2015-04-02 09:05:43	36:26:46	6.980	89.947	0.04
2015-04-02 09:06:13	36:27:16	6.980	89.947	0.04
2015-04-02 09:06:43	36:27:46	6.980	89.947	0.04
2015-04-02 09:07:13	36:28:16	6.980	89.947	0.04
2015-04-02 09:07:43	36:28:46	6.980	89.947	0.04
2015-04-02 09:08:13	36:29:16	6.979	89.395	0.04
2015-04-02 09:08:43	36:29:45	6.979	89.395	0.04
2015-04-02 09:09:13	36:30:16	6.979	89.395	0.04
2015-04-02 09:09:43	36:30:46	6.979	89.395	0.04
2015-04-02 09:10:13	36:31:15	6.979	89.395	0.04
2015-04-02 09:10:43	36:31:46	6.979	89.395	0.04
2015-04-02 09:11:13	36:32:16	6.979	89.395	0.04
2015-04-02 09:11:43	36:32:45	6.979	89.395	0.04
2015-04-02 09:12:13	36:33:16	6.979	89.395	0.04
2015-04-02 09:12:43	36:33:46	6.979	89.395	0.04
2015-04-02 09:13:13	36:34:16	6.979	89.395	0.04
2015-04-02 09:13:43	36:34:46	6.979	89.395	0.04
2015-04-02 09:14:13	36:35:16	6.979	89.395	0.04
2015-04-02 09:14:43	36:35:46	6.979	89.395	0.04
2015-04-02 09:15:13	36:36:16	6.979	89.395	0.04
2015-04-02 09:15:43	36:36:46	6.979	89.395	0.04
2015-04-02 09:16:13	36:37:16	6.979	89.395	0.04
2015-04-02 09:16:43	36:37:45	6.979	89.395	0.04
2015-04-02 09:17:13	36:38:16	6.979	89.395	0.04
2015-04-02 09:17:43	36:38:46	6.979	89.395	0.04
2015-04-02 09:18:13	36:39:16	6.979	89.395	0.04
2015-04-02 09:18:43	36:39:46	6.979	89.395	0.04
2015-04-02 09:19:13	36:40:16	6.979	89.395	0.04
2015-04-02 09:19:43	36:40:46	6.979	89.395	0.04
2015-04-02 09:20:13	36:41:16	6.979	89.395	0.04
2015-04-02 09:20:43	36:41:46	6.979	89.395	0.04
2015-04-02 09:21:13	36:42:16	6.979	89.395	0.04
2015-04-02 09:21:43	36:42:46	6.979	89.395	0.04
2015-04-02 09:22:13	36:43:16	6.979	89.395	0.04
2015-04-02 09:22:43	36:43:46	6.979	89.395	0.04
2015-04-02 09:23:13	36:44:16	6.979	89.395	0.04
2015-04-02 09:23:43	36:44:46	6.979	89.395	0.04
2015-04-02 09:24:13	36:45:16	6.979	89.395	0.04
2015-04-02 09:24:43	36:45:45	6.979	89.395	0.04
2015-04-02 09:25:13	36:46:15	6.979	89.395	0.04
2015-04-02 09:25:43	36:46:46	6.979	89.395	0.04
2015-04-02 09:26:13	36:47:15	6.979	89.395	0.04
2015-04-02 09:26:43	36:47:45	6.979	89.395	0.04
2015-04-02 09:27:13	36:48:15	6.979	89.395	0.04
2015-04-02 09:27:43	36:48:45	6.979	89.395	0.04
2015-04-02 09:28:13	36:49:16	6.979	89.395	0.04
2015-04-02 09:28:43	36:49:46	6.979	89.395	0.04
2015-04-02 09:29:13	36:50:16	6.979	89.395	0.04
2015-04-02 09:29:43	36:50:46	6.979	89.395	0.04
2015-04-02 09:30:13	36:51:16	6.979	89.395	0.04
2015-04-02 09:30:43	36:51:46	6.979	89.395	0.04
2015-04-02 09:31:13	36:52:16	6.979	89.395	0.04
2015-04-02 09:31:43	36:52:46	6.979	89.395	0.04
2015-04-02 09:32:13	36:53:16	6.979	89.395	0.04
2015-04-02 09:32:43	36:53:45	6.979	89.395	0.04
2015-04-02 09:33:13	36:54:15	6.979	89.395	0.04
2015-04-02 09:33:43	36:54:46	6.979	89.395	0.04
2015-04-02 09:34:13	36:55:15	6.979	89.395	0.04
2015-04-02 09:34:43	36:55:46	6.979	89.395	0.04
2015-04-02 09:35:13	36:56:15	6.979	89.395	0.04
2015-04-02 09:35:43	36:56:46	6.979	89.395	0.04
2015-04-02 09:36:13	36:57:16	6.979	89.395	0.04
2015-04-02 09:36:43	36:57:46	6.979	89.395	0.04
2015-04-02 09:37:13	36:58:16	6.979	89.395	0.04
2015-04-02 09:37:43	36:58:46	6.979	89.395	0.04
2015-04-02 09:38:13	36:59:16	6.984	89.293	0.04
2015-04-02 09:38:43	36:59:46	6.984	89.293	0.04
2015-04-02 09:39:13	37:00:16	6.984	89.293	0.04
2015-04-02 09:39:43	37:00:46	6.984	89.293	0.04
2015-04-02 09:40:13	37:01:16	6.984	89.293	0.04
2015-04-02 09:40:43	37:01:46	6.984	89.293	0.04
2015-04-02 09:41:13	37:02:15	6.984	89.293	0.04
2015-04-02 09:41:43	37:02:46	6.984	89.293	0.04
2015-04-02 09:42:13	37:03:16	6.984	89.293	0.04
2015-04-02 09:42:43	37:03:46	6.984	89.293	0.04
2015-04-02 09:43:13	37:04:16	6.984	89.293	0.04
2015-04-02 09:43:43	37:04:46	6.984	89.293	0.04
2015-04-02 09:44:13	37:05:16	6.984	89.293	0.04
2015-04-02 09:44:43	37:05:46	6.984	89.293	0.04
2015-04-02 09:45:13	37:06:16	6.984	89.293	0.04
2015-04-02 09:45:43	37:06:46	6.984	89.293	0.04
2015-04-02 09:46:13	37:07:16	6.984	89.293	0.04
2015-04-02 09:46:43	37:07:46	6.984	89.293	0.04
2015-04-02 09:47:13	37:08:15	6.984	89.293	0.04
2015-04-02 09:47:43	37:08:45	6.984	89.293	0.04
2015-04-02 09:48:13	37:09:16	6.984	89.293	0.04
2015-04-02 09:48:43	37:09:45	6.984	89.293	0.04
2015-04-02 09:49:13	37:10:16	6.984	89.293	0.04
2015-04-02 09:49:43	37:10:46	6.984	89.065	0.04
2015-04-02 09:50:13	37:11:15	6.984	89.065	0.04
2015-04-02 09:50:43	37:11:46	6.984	89.065	0.04
2015-04-02 09:51:13	37:12:16	6.984	89.065	0.04
2015-04-02 09:51:43	37:12:46	6.984	89.065	0.04
2015-04-02 09:52:13	37:13:16	6.984	89.065	0.04
2015-04-02 09:52:43	37:13:46	6.984	89.065	0.04
2015-04-02 09:53:13	37:14:16	6.984	89.065	0.04
2015-04-02 09:53:43	37:14:45	6.984	89.065	0.04
2015-04-02 09:54:13	37:15:16	6.984	89.065	0.04
2015-04-02 09:54:43	37:15:46	6.984	89.065	0.04
2015-04-02 09:55:13	37:16:16	6.984	89.065	0.04
2015-04-02 09:55:43	37:16:45	6.984	89.065	0.04
2015-04-02 09:56:13	37:17:16	6.984	89.065	0.04
2015-04-02 09:56:43	37:17:46	6.984	89.065	0.04
2015-04-02 09:57:13	37:18:15	6.984	89.065	0.04
2015-04-02 09:57:43	37:18:45	6.984	89.065	0.04
2015-04-02 09:58:13	37:19:16	6.984	89.065	0.04
2015-04-02 09:58:43	37:19:46	6.984	89.065	0.04
2015-04-02 09:59:13	37:20:16	6.984	89.065	0.04
2015-04-02 09:59:43	37:20:46	6.984	89.065	0.04
2015-04-02 10:00:13	37:21:16	6.984	89.065	0.04
2015-04-02 10:00:43	37:21:46	6.984	89.065	0.04
2015-04-02 10:01:13	37:22:16	6.984	89.065	0.04
2015-04-02 10:01:43	37:22:45	6.984	89.065	0.04
2015-04-02 10:02:13	37:23:16	6.984	89.065	0.04
2015-04-02 10:02:43	37:23:46	6.984	89.065	0.04
2015-04-02 10:03:13	37:24:15	6.984	89.065	0.04
2015-04-02 10:03:43	37:24:45	6.984	89.065	0.04
2015-04-02 10:04:13	37:25:16	6.984	89.065	0.04
2015-04-02 10:04:43	37:25:45	6.984	89.065	0.04
2015-04-02 10:05:13	37:26:15	6.984	89.065	0.04
2015-04-02 10:05:43	37:26:46	6.984	89.065	0.04
2015-04-02 10:06:13	37:27:16	6.984	89.065	0.04
2015-04-02 10:06:43	37:27:46	6.984	89.065	0.04
2015-04-02 10:07:13	37:28:16	6.984	89.065	0.04
2015-04-02 10:07:43	37:28:46	6.984	89.065	0.04
2015-04-02 10:08:13	37:29:16	6.983	88.715	0.04
2015-04-02 10:08:43	37:29:46	6.983	88.715	0.04
2015-04-02 10:09:13	37:30:16	6.983	88.715	0.04
2015-04-02 10:09:43	37:30:45	6.983	88.715	0.04
2015-04-02 10:10:13	37:31:15	6.983	88.715	0.04
2015-04-02 10:10:43	37:31:46	6.983	88.715	0.04
2015-04-02 10:11:13	37:32:15	6.983	88.715	0.04
2015-04-02 10:11:43	37:32:46	6.983	88.715	0.04
2015-04-02 10:12:13	37:33:15	6.983	88.715	0.04
2015-04-02 10:12:43	37:33:45	6.983	88.715	0.04
2015-04-02 10:13:13	37:34:16	6.983	88.715	0.04
2015-04-02 10:13:43	37:34:46	6.983	88.715	0.04
2015-04-02 10:14:13	37:35:16	6.983	88.715	0.04
2015-04-02 10:14:43	37:35:46	6.983	88.715	0.04
2015-04-02 10:15:13	37:36:16	6.983	88.715	0.04
2015-04-02 10:15:43	37:36:46	6.983	88.715	0.04
2015-04-02 10:16:13	37:37:16	6.983	88.715	0.04
2015-04-02 10:16:43	37:37:46	6.983	88.715	0.04
2015-04-02 10:17:13	37:38:16	6.983	88.715	0.04
2015-04-02 10:17:43	37:38:46	6.983	88.715	0.04
2015-04-02 10:18:13	37:39:16	6.983	88.715	0.04
2015-04-02 10:18:43	37:39:46	6.983	88.715	0.04
2015-04-02 10:19:13	37:40:16	6.983	88.715	0.04
2015-04-02 10:19:43	37:40:45	6.983	88.715	0.04
2015-04-02 10:20:13	37:41:16	6.983	88.715	0.04
2015-04-02 10:20:43	37:41:46	6.983	88.715	0.04
2015-04-02 10:21:13	37:42:16	6.983	88.715	0.04
2015-04-02 10:21:43	37:42:46	6.983	88.715	0.04
2015-04-02 10:22:13	37:43:16	6.983	88.715	0.04
2015-04-02 10:22:43	37:43:46	6.983	88.715	0.04
2015-04-02 10:23:13	37:44:16	6.983	88.715	0.04
2015-04-02 10:23:43	37:44:46	6.983	88.715	0.04
2015-04-02 10:24:13	37:45:15	6.983	88.715	0.04
2015-04-02 10:24:43	37:45:46	6.983	88.715	0.04
2015-04-02 10:25:13	37:46:16	6.983	88.715	0.04
2015-04-02 10:25:43	37:46:46	6.983	88.715	0.04
2015-04-02 10:26:13	37:47:15	6.983	88.715	0.04
2015-04-02 10:26:43	37:47:46	6.983	88.715	0.04
2015-04-02 10:27:13	37:48:16	6.983	88.715	0.04
2015-04-02 10:27:43	37:48:46	6.983	88.715	0.04
2015-04-02 10:28:13	37:49:16	6.983	88.715	0.04
2015-04-02 10:28:43	37:49:46	6.983	88.715	0.04
2015-04-02 10:29:13	37:50:16	6.983	88.715	0.04
2015-04-02 10:29:43	37:50:46	6.983	88.715	0.04
2015-04-02 10:30:13	37:51:16	6.983	88.715	0.04
2015-04-02 10:30:43	37:51:45	6.983	88.715	0.04
2015-04-02 10:31:13	37:52:16	6.983	88.715	0.04
2015-04-02 10:31:43	37:52:46	6.983	88.715	0.04
2015-04-02 10:32:13	37:53:16	6.983	88.715	0.04
2015-04-02 10:32:43	37:53:46	6.983	88.715	0.04
