Timestamp	Inoculation Time []	pH4.PV [pH]	DO4.PV [%DO]	XCO2 4.Out [%]
2015-04-01 11:55:31	15:16:34	6.938	32.419	0.60
2015-04-01 11:56:01	15:17:04	6.938	33.979	0.60
2015-04-01 11:56:31	15:17:34	6.938	32.698	0.60
2015-04-01 11:57:01	15:18:04	6.938	29.829	0.60
2015-04-01 11:57:31	15:18:34	6.938	27.242	0.60
2015-04-01 11:58:01	15:19:04	6.938	25.761	0.60
2015-04-01 11:58:31	15:19:34	6.938	26.305	0.60
2015-04-01 11:59:01	15:20:04	6.938	26.305	0.60
2015-04-01 11:59:31	15:20:34	6.938	27.079	0.60
2015-04-01 12:00:01	15:21:04	6.938	27.079	0.60
2015-04-01 12:00:31	15:21:34	6.938	27.616	0.60
2015-04-01 12:01:01	15:22:04	6.938	28.551	0.60
2015-04-01 12:01:31	15:22:34	6.938	34.162	0.60
2015-04-01 12:02:01	15:23:04	6.938	41.206	0.60
2015-04-01 12:02:31	15:23:34	6.938	42.085	0.60
2015-04-01 12:03:01	15:24:04	6.938	40.604	0.60
2015-04-01 12:03:31	15:24:34	6.938	39.173	0.60
2015-04-01 12:04:01	15:25:04	6.938	35.891	0.60
2015-04-01 12:04:31	15:25:34	6.938	33.744	0.60
2015-04-01 12:05:01	15:26:04	6.938	32.439	0.60
2015-04-01 12:05:31	15:26:34	6.938	30.309	0.60
2015-04-01 12:06:01	15:27:04	6.938	27.569	0.60
2015-04-01 12:06:31	15:27:34	6.938	24.069	0.60
2015-04-01 12:07:01	15:28:04	6.938	22.459	0.60
2015-04-01 12:07:31	15:28:34	6.938	21.133	0.60
2015-04-01 12:08:01	15:29:04	6.968	19.294	0.58
2015-04-01 12:08:31	15:29:34	6.968	22.342	0.58
2015-04-01 12:09:01	15:30:04	6.968	22.366	0.58
2015-04-01 12:09:31	15:30:34	6.968	24.242	0.58
2015-04-01 12:10:01	15:31:04	6.968	27.294	0.58
2015-04-01 12:10:31	15:31:34	6.968	29.464	0.58
2015-04-01 12:11:01	15:32:04	6.968	29.489	0.58
2015-04-01 12:11:31	15:32:34	6.968	26.857	0.58
2015-04-01 12:12:01	15:33:04	6.968	23.436	0.58
2015-04-01 12:12:31	15:33:34	6.968	21.597	0.58
2015-04-01 12:13:01	15:34:04	6.968	21.054	0.58
2015-04-01 12:13:31	15:34:34	6.968	20.136	0.58
2015-04-01 12:14:01	15:35:04	6.968	19.209	0.58
2015-04-01 12:14:31	15:35:34	6.968	21.633	0.58
2015-04-01 12:15:01	15:36:04	6.968	21.803	0.58
2015-04-01 12:15:31	15:36:34	6.968	24.197	0.58
2015-04-01 12:16:01	15:37:04	6.968	26.742	0.58
2015-04-01 12:16:31	15:37:34	6.968	28.061	0.58
2015-04-01 12:17:01	15:38:04	6.968	29.718	0.58
2015-04-01 12:17:31	15:38:34	6.968	29.718	0.58
2015-04-01 12:18:01	15:39:04	6.968	29.718	0.58
2015-04-01 12:18:31	15:39:34	6.968	28.404	0.58
2015-04-01 12:19:01	15:40:04	6.968	27.263	0.58
2015-04-01 12:19:31	15:40:34	6.968	27.263	0.58
2015-04-01 12:20:01	15:41:04	6.968	27.263	0.58
2015-04-01 12:20:31	15:41:34	6.968	26.385	0.58
2015-04-01 12:21:01	15:42:04	6.968	24.710	0.58
2015-04-01 12:21:31	15:42:34	6.886	24.220	0.58
2015-04-01 12:22:01	15:43:04	6.886	21.407	0.58
2015-04-01 12:22:31	15:43:34	6.886	20.755	0.58
2015-04-01 12:23:01	15:44:04	6.886	20.267	0.58
2015-04-01 12:23:31	15:44:34	6.886	19.093	0.58
2015-04-01 12:24:01	15:45:04	6.886	18.266	0.58
2015-04-01 12:24:31	15:45:34	6.886	16.679	0.58
2015-04-01 12:25:01	15:46:04	6.886	16.763	0.58
2015-04-01 12:25:31	15:46:34	6.886	15.064	0.58
2015-04-01 12:26:01	15:47:04	6.886	17.252	0.58
2015-04-01 12:26:31	15:47:34	6.886	17.609	0.58
2015-04-01 12:27:01	15:48:04	6.886	21.188	0.58
2015-04-01 12:27:31	15:48:34	6.886	23.612	0.58
2015-04-01 12:28:01	15:49:04	6.886	22.724	0.58
2015-04-01 12:28:31	15:49:34	6.886	21.559	0.58
2015-04-01 12:29:01	15:50:04	6.886	21.559	0.58
2015-04-01 12:29:31	15:50:34	6.886	21.340	0.58
2015-04-01 12:30:01	15:51:04	6.886	21.340	0.58
2015-04-01 12:30:31	15:51:34	6.886	20.296	0.58
2015-04-01 12:31:01	15:52:04	6.886	21.402	0.58
2015-04-01 12:31:31	15:52:34	6.886	23.258	0.58
2015-04-01 12:32:01	15:53:04	6.886	23.938	0.58
2015-04-01 12:32:31	15:53:34	6.886	24.176	0.58
2015-04-01 12:33:01	15:54:04	6.886	22.703	0.58
2015-04-01 12:33:31	15:54:34	6.886	22.254	0.58
2015-04-01 12:34:01	15:55:04	6.886	33.270	0.58
2015-04-01 12:34:31	15:55:34	6.886	37.195	0.58
2015-04-01 12:35:01	15:56:04	6.886	36.000	0.58
2015-04-01 12:35:31	15:56:34	6.886	32.265	0.58
2015-04-01 12:36:01	15:57:04	6.886	30.161	0.58
2015-04-01 12:36:31	15:57:34	6.886	28.080	0.58
2015-04-01 12:37:01	15:58:04	6.886	28.029	0.58
2015-04-01 12:37:31	15:58:34	6.886	32.600	0.58
2015-04-01 12:38:01	15:59:04	6.867	30.857	0.66
2015-04-01 12:38:31	15:59:34	6.867	28.094	0.66
2015-04-01 12:39:01	16:00:04	6.867	26.036	0.66
2015-04-01 12:39:31	16:00:34	6.867	34.577	0.66
2015-04-01 12:40:01	16:01:04	6.867	37.337	0.66
2015-04-01 12:40:31	16:01:34	6.867	36.138	0.66
2015-04-01 12:41:01	16:02:04	6.867	33.805	0.66
2015-04-01 12:41:31	16:02:34	6.867	30.867	0.66
2015-04-01 12:42:01	16:03:04	6.867	28.154	0.66
2015-04-01 12:42:31	16:03:34	6.867	27.110	0.66
2015-04-01 12:43:01	16:04:04	6.867	27.628	0.66
2015-04-01 12:43:31	16:04:34	6.867	31.491	0.66
2015-04-01 12:44:01	16:05:04	6.867	31.929	0.66
2015-04-01 12:44:31	16:05:34	6.867	28.744	0.66
2015-04-01 12:45:01	16:06:04	6.867	26.932	0.66
2015-04-01 12:45:31	16:06:34	6.867	33.834	0.66
2015-04-01 12:46:01	16:07:04	6.867	34.404	0.66
2015-04-01 12:46:31	16:07:34	6.867	32.809	0.66
2015-04-01 12:47:01	16:08:04	6.867	31.348	0.66
2015-04-01 12:47:31	16:08:34	6.867	29.070	0.66
2015-04-01 12:48:01	16:09:04	6.867	29.160	0.66
2015-04-01 12:48:31	16:09:34	6.867	32.087	0.66
2015-04-01 12:49:01	16:10:04	6.867	32.365	0.66
2015-04-01 12:49:31	16:10:34	6.867	32.837	0.66
2015-04-01 12:50:01	16:11:04	6.867	31.980	0.66
2015-04-01 12:50:31	16:11:34	6.867	29.149	0.66
2015-04-01 12:51:01	16:12:04	6.867	28.850	0.66
2015-04-01 12:51:31	16:12:34	6.867	28.470	0.66
2015-04-01 12:52:01	16:13:04	6.867	26.439	0.66
2015-04-01 12:52:31	16:13:34	6.867	27.164	0.66
2015-04-01 12:53:01	16:14:04	6.867	33.986	0.66
2015-04-01 12:53:31	16:14:34	6.867	36.522	0.66
2015-04-01 12:54:01	16:15:04	6.867	35.154	0.66
2015-04-01 12:54:31	16:15:34	6.867	35.342	0.66
2015-04-01 12:55:01	16:16:04	6.867	42.561	0.66
2015-04-01 12:55:31	16:16:34	6.867	40.870	0.66
2015-04-01 12:56:01	16:17:04	6.867	37.544	0.66
2015-04-01 12:56:31	16:17:34	6.867	35.033	0.66
2015-04-01 12:57:01	16:18:04	6.867	31.577	0.66
2015-04-01 12:57:31	16:18:34	6.867	29.076	0.66
2015-04-01 12:58:01	16:19:04	6.867	29.076	0.66
2015-04-01 12:58:31	16:19:34	6.867	35.691	0.66
2015-04-01 12:59:01	16:20:04	6.867	35.691	0.66
2015-04-01 12:59:31	16:20:34	6.867	34.167	0.66
2015-04-01 13:00:01	16:21:04	6.867	31.186	0.66
2015-04-01 13:00:31	16:21:34	6.867	28.830	0.66
2015-04-01 13:01:01	16:22:04	6.867	28.623	0.66
2015-04-01 13:01:31	16:22:34	6.867	31.881	0.66
2015-04-01 13:02:01	16:23:04	6.867	32.782	0.66
2015-04-01 13:02:31	16:23:34	6.867	32.304	0.66
2015-04-01 13:03:01	16:24:04	6.867	30.920	0.66
2015-04-01 13:03:31	16:24:34	6.867	28.424	0.66
2015-04-01 13:04:01	16:25:04	6.867	27.311	0.66
2015-04-01 13:04:31	16:25:34	6.867	25.621	0.66
2015-04-01 13:05:01	16:26:04	6.867	25.795	0.66
2015-04-01 13:05:31	16:26:34	6.867	27.915	0.66
2015-04-01 13:06:01	16:27:04	6.867	30.007	0.66
2015-04-01 13:06:31	16:27:34	6.867	30.007	0.66
2015-04-01 13:07:01	16:28:04	6.867	28.431	0.66
2015-04-01 13:07:31	16:28:34	6.867	29.791	0.66
2015-04-01 13:08:01	16:29:04	6.896	29.840	0.61
2015-04-01 13:08:31	16:29:34	6.896	31.106	0.61
2015-04-01 13:09:01	16:30:04	6.896	32.785	0.61
2015-04-01 13:09:31	16:30:34	6.896	31.710	0.61
2015-04-01 13:10:01	16:31:04	6.896	30.560	0.61
2015-04-01 13:10:31	16:31:34	6.896	29.920	0.61
2015-04-01 13:11:01	16:32:04	6.896	29.496	0.61
2015-04-01 13:11:31	16:32:34	6.896	30.178	0.61
2015-04-01 13:12:01	16:33:04	6.896	30.929	0.61
2015-04-01 13:12:31	16:33:34	6.896	29.098	0.61
2015-04-01 13:13:01	16:34:04	6.896	25.525	0.61
2015-04-01 13:13:31	16:34:34	6.896	24.748	0.61
2015-04-01 13:14:01	16:35:04	6.896	30.813	0.61
2015-04-01 13:14:31	16:35:34	6.896	34.991	0.61
2015-04-01 13:15:01	16:36:04	6.896	35.703	0.61
2015-04-01 13:15:31	16:36:34	6.896	33.894	0.61
2015-04-01 13:16:01	16:37:04	6.896	31.252	0.61
2015-04-01 13:16:31	16:37:34	6.896	28.861	0.61
2015-04-01 13:17:01	16:38:04	6.896	26.117	0.61
2015-04-01 13:17:31	16:38:34	6.896	24.826	0.61
2015-04-01 13:18:01	16:39:04	6.896	25.995	0.61
2015-04-01 13:18:31	16:39:34	6.896	30.384	0.61
2015-04-01 13:19:01	16:40:04	6.896	33.437	0.61
2015-04-01 13:19:31	16:40:34	6.896	33.727	0.61
2015-04-01 13:20:01	16:41:04	6.896	32.803	0.61
2015-04-01 13:20:31	16:41:34	6.896	31.556	0.61
2015-04-01 13:21:01	16:42:04	6.896	31.556	0.61
2015-04-01 13:21:31	16:42:34	6.896	32.052	0.61
2015-04-01 13:22:01	16:43:04	6.896	29.949	0.61
2015-04-01 13:22:31	16:43:34	6.896	27.867	0.61
2015-04-01 13:23:01	16:44:04	6.896	27.867	0.61
2015-04-01 13:23:31	16:44:34	6.896	30.382	0.61
2015-04-01 13:24:01	16:45:04	6.896	27.651	0.61
2015-04-01 13:24:31	16:45:34	6.896	26.714	0.61
2015-04-01 13:25:01	16:46:04	6.896	25.535	0.61
2015-04-01 13:25:31	16:46:34	6.941	30.444	0.61
2015-04-01 13:26:01	16:47:04	6.941	38.364	0.61
2015-04-01 13:26:31	16:47:34	6.941	41.333	0.61
2015-04-01 13:27:01	16:48:04	6.941	42.260	0.61
2015-04-01 13:27:31	16:48:34	6.941	38.969	0.61
2015-04-01 13:28:01	16:49:04	6.941	35.375	0.61
2015-04-01 13:28:31	16:49:34	6.941	32.491	0.61
2015-04-01 13:29:01	16:50:04	6.941	32.247	0.61
2015-04-01 13:29:31	16:50:34	6.941	34.654	0.61
2015-04-01 13:30:01	16:51:04	6.941	35.790	0.61
2015-04-01 13:30:31	16:51:34	6.941	32.256	0.61
2015-04-01 13:31:01	16:52:04	6.941	29.393	0.61
2015-04-01 13:31:31	16:52:34	6.941	27.511	0.61
2015-04-01 13:32:01	16:53:04	6.941	30.878	0.61
2015-04-01 13:32:31	16:53:34	6.941	32.742	0.61
2015-04-01 13:33:01	16:54:04	6.941	33.531	0.61
2015-04-01 13:33:31	16:54:34	6.941	31.978	0.61
2015-04-01 13:34:01	16:55:04	6.941	30.966	0.61
2015-04-01 13:34:31	16:55:34	6.941	35.929	0.61
2015-04-01 13:35:01	16:56:04	6.941	36.367	0.61
2015-04-01 13:35:31	16:56:34	6.941	34.575	0.61
2015-04-01 13:36:01	16:57:04	6.941	32.084	0.61
2015-04-01 13:36:31	16:57:34	6.941	29.329	0.61
2015-04-01 13:37:01	16:58:04	6.941	29.862	0.61
2015-04-01 13:37:31	16:58:34	6.941	30.961	0.61
2015-04-01 13:38:01	16:59:04	6.949	30.438	0.57
2015-04-01 13:38:31	16:59:34	6.949	30.840	0.57
2015-04-01 13:39:01	17:00:04	6.949	35.072	0.57
2015-04-01 13:39:31	17:00:34	6.949	39.535	0.57
2015-04-01 13:40:01	17:01:04	6.949	39.195	0.57
2015-04-01 13:40:31	17:01:34	6.949	36.593	0.57
2015-04-01 13:41:01	17:02:04	6.949	34.908	0.57
2015-04-01 13:41:31	17:02:34	6.949	33.421	0.57
2015-04-01 13:42:01	17:03:04	6.949	32.131	0.57
2015-04-01 13:42:31	17:03:34	6.949	33.148	0.57
2015-04-01 13:43:01	17:04:04	6.949	34.649	0.57
2015-04-01 13:43:31	17:04:34	6.949	32.451	0.57
2015-04-01 13:44:01	17:05:04	6.949	29.945	0.57
2015-04-01 13:44:31	17:05:34	6.949	30.818	0.57
2015-04-01 13:45:01	17:06:04	6.949	29.843	0.57
2015-04-01 13:45:31	17:06:34	6.949	27.018	0.57
2015-04-01 13:46:01	17:07:04	6.949	27.771	0.57
2015-04-01 13:46:31	17:07:34	6.949	28.202	0.57
2015-04-01 13:47:01	17:08:04	6.949	28.202	0.57
2015-04-01 13:47:31	17:08:34	6.949	27.582	0.57
2015-04-01 13:48:01	17:09:04	6.949	27.048	0.57
2015-04-01 13:48:31	17:09:34	6.949	33.105	0.57
2015-04-01 13:49:01	17:10:04	6.949	34.915	0.57
2015-04-01 13:49:31	17:10:34	6.949	33.377	0.57
2015-04-01 13:50:01	17:11:04	6.949	31.004	0.57
2015-04-01 13:50:31	17:11:34	6.949	28.207	0.57
2015-04-01 13:51:01	17:12:04	6.949	25.148	0.57
2015-04-01 13:51:31	17:12:34	6.949	23.144	0.57
2015-04-01 13:52:01	17:13:04	6.949	21.598	0.57
2015-04-01 13:52:31	17:13:34	6.949	22.535	0.57
2015-04-01 13:53:01	17:14:04	6.949	31.467	0.57
2015-04-01 13:53:31	17:14:34	6.949	33.382	0.57
2015-04-01 13:54:01	17:15:04	6.949	34.582	0.57
2015-04-01 13:54:31	17:15:34	6.949	34.582	0.57
2015-04-01 13:55:01	17:16:04	6.949	34.582	0.57
2015-04-01 13:55:31	17:16:34	6.949	34.582	0.57
2015-04-01 13:56:01	17:17:04	6.949	33.087	0.57
2015-04-01 13:56:31	17:17:34	6.949	30.545	0.57
2015-04-01 13:57:01	17:18:04	6.949	29.549	0.57
2015-04-01 13:57:31	17:18:34	6.949	28.767	0.57
2015-04-01 13:58:01	17:19:04	6.949	30.302	0.57
2015-04-01 13:58:31	17:19:34	6.949	32.867	0.57
2015-04-01 13:59:01	17:20:04	6.949	34.963	0.57
2015-04-01 13:59:31	17:20:34	6.949	34.851	0.57
2015-04-01 14:00:01	17:21:04	6.949	33.346	0.57
2015-04-01 14:00:31	17:21:34	6.949	29.872	0.57
2015-04-01 14:01:01	17:22:04	6.949	31.132	0.57
2015-04-01 14:01:31	17:22:34	6.949	34.836	0.57
2015-04-01 14:02:01	17:23:04	6.949	35.809	0.57
2015-04-01 14:02:31	17:23:34	6.949	33.578	0.57
2015-04-01 14:03:01	17:24:04	6.949	33.330	0.57
2015-04-01 14:03:31	17:24:34	6.949	31.189	0.57
2015-04-01 14:04:01	17:25:04	6.949	31.189	0.57
2015-04-01 14:04:31	17:25:34	6.949	31.170	0.57
2015-04-01 14:05:01	17:26:04	6.949	29.858	0.57
2015-04-01 14:05:31	17:26:34	6.949	28.741	0.57
2015-04-01 14:06:01	17:27:04	6.949	26.317	0.57
2015-04-01 14:06:31	17:27:34	6.949	24.811	0.57
2015-04-01 14:07:01	17:28:04	6.949	25.066	0.57
2015-04-01 14:07:31	17:28:34	6.949	25.593	0.57
2015-04-01 14:08:01	17:29:04	6.925	27.276	0.59
2015-04-01 14:08:31	17:29:34	6.925	26.665	0.59
2015-04-01 14:09:01	17:30:04	6.925	27.682	0.59
2015-04-01 14:09:31	17:30:34	6.925	27.682	0.59
2015-04-01 14:10:01	17:31:04	6.925	27.322	0.59
2015-04-01 14:10:31	17:31:34	6.925	29.220	0.59
2015-04-01 14:11:01	17:32:04	6.925	28.262	0.59
2015-04-01 14:11:31	17:32:34	6.925	29.829	0.59
2015-04-01 14:12:01	17:33:04	6.925	29.750	0.59
2015-04-01 14:12:31	17:33:34	6.925	32.158	0.59
2015-04-01 14:13:01	17:34:04	6.925	32.953	0.59
2015-04-01 14:13:31	17:34:34	6.925	31.265	0.59
2015-04-01 14:14:01	17:35:04	6.925	29.935	0.59
2015-04-01 14:14:31	17:35:34	6.925	27.364	0.59
2015-04-01 14:15:01	17:36:04	6.925	25.093	0.59
2015-04-01 14:15:31	17:36:34	6.925	24.294	0.59
2015-04-01 14:16:01	17:37:04	6.925	23.998	0.59
2015-04-01 14:16:31	17:37:34	6.925	22.969	0.59
2015-04-01 14:17:01	17:38:04	6.925	21.623	0.59
2015-04-01 14:17:31	17:38:34	6.925	20.299	0.59
2015-04-01 14:18:01	17:39:04	6.925	18.070	0.59
2015-04-01 14:18:31	17:39:34	6.925	17.544	0.59
2015-04-01 14:19:01	17:40:04	6.925	21.707	0.59
2015-04-01 14:19:31	17:40:34	6.925	24.736	0.59
2015-04-01 14:20:01	17:41:04	6.925	27.661	0.59
2015-04-01 14:20:31	17:41:34	6.925	30.336	0.59
2015-04-01 14:21:01	17:42:04	6.925	30.363	0.59
2015-04-01 14:21:31	17:42:34	6.925	30.623	0.59
2015-04-01 14:22:01	17:43:04	6.925	30.807	0.59
2015-04-01 14:22:31	17:43:34	6.925	32.607	0.59
2015-04-01 14:23:01	17:44:04	6.925	32.194	0.59
2015-04-01 14:23:31	17:44:34	6.925	31.243	0.59
2015-04-01 14:24:01	17:45:04	6.925	31.243	0.59
2015-04-01 14:24:31	17:45:34	6.925	32.470	0.59
2015-04-01 14:25:01	17:46:04	6.925	29.730	0.59
2015-04-01 14:25:31	17:46:34	6.925	30.400	0.59
2015-04-01 14:26:01	17:47:04	6.925	34.206	0.59
2015-04-01 14:26:31	17:47:34	6.925	32.208	0.59
2015-04-01 14:27:01	17:48:04	6.925	29.639	0.59
2015-04-01 14:27:31	17:48:34	6.925	28.700	0.59
2015-04-01 14:28:01	17:49:04	6.925	26.576	0.59
2015-04-01 14:28:31	17:49:34	6.925	25.223	0.59
2015-04-01 14:29:01	17:50:04	6.925	28.539	0.59
2015-04-01 14:29:31	17:50:34	6.925	30.270	0.59
2015-04-01 14:30:01	17:51:04	6.925	32.135	0.59
2015-04-01 14:30:31	17:51:34	6.925	32.062	0.59
2015-04-01 14:31:01	17:52:04	6.925	29.362	0.59
2015-04-01 14:31:31	17:52:34	6.925	28.147	0.59
2015-04-01 14:32:01	17:53:04	6.925	26.948	0.59
2015-04-01 14:32:31	17:53:34	6.925	27.921	0.59
2015-04-01 14:33:01	17:54:04	6.925	31.070	0.59
2015-04-01 14:33:31	17:54:34	6.925	34.259	0.59
2015-04-01 14:34:01	17:55:04	6.925	37.172	0.59
2015-04-01 14:34:31	17:55:34	6.925	36.918	0.59
2015-04-01 14:35:01	17:56:04	6.925	34.226	0.59
2015-04-01 14:35:31	17:56:34	6.925	31.600	0.59
2015-04-01 14:36:01	17:57:04	6.925	31.427	0.59
2015-04-01 14:36:31	17:57:34	6.925	34.791	0.59
2015-04-01 14:37:01	17:58:04	6.925	38.146	0.59
2015-04-01 14:37:31	17:58:34	6.925	39.765	0.59
2015-04-01 14:38:01	17:59:04	6.910	39.083	0.60
2015-04-01 14:38:31	17:59:34	6.910	41.647	0.60
2015-04-01 14:39:01	18:00:04	6.910	41.130	0.60
2015-04-01 14:39:31	18:00:34	6.910	42.279	0.60
2015-04-01 14:40:01	18:01:04	6.910	40.203	0.60
2015-04-01 14:40:31	18:01:34	6.910	37.328	0.60
2015-04-01 14:41:01	18:02:04	6.910	34.175	0.60
2015-04-01 14:41:31	18:02:34	6.910	34.868	0.60
2015-04-01 14:42:01	18:03:04	6.910	36.496	0.60
2015-04-01 14:42:31	18:03:34	6.910	36.496	0.60
2015-04-01 14:43:01	18:04:04	6.910	35.223	0.60
2015-04-01 14:43:31	18:04:34	6.910	33.654	0.60
2015-04-01 14:44:01	18:05:04	6.910	30.515	0.60
2015-04-01 14:44:31	18:05:34	6.910	31.055	0.60
2015-04-01 14:45:01	18:06:04	6.910	30.099	0.60
2015-04-01 14:45:31	18:06:34	6.910	29.232	0.60
2015-04-01 14:46:01	18:07:04	6.910	26.981	0.60
2015-04-01 14:46:31	18:07:34	6.910	25.857	0.60
2015-04-01 14:47:01	18:08:04	6.910	25.507	0.60
2015-04-01 14:47:31	18:08:34	6.910	27.781	0.60
2015-04-01 14:48:01	18:09:04	6.910	25.964	0.60
2015-04-01 14:48:31	18:09:34	6.910	29.010	0.60
2015-04-01 14:49:01	18:10:04	6.910	32.831	0.60
2015-04-01 14:49:31	18:10:34	6.910	33.008	0.60
2015-04-01 14:50:01	18:11:04	6.910	32.279	0.60
2015-04-01 14:50:31	18:11:34	6.910	33.897	0.60
2015-04-01 14:51:01	18:12:04	6.910	32.427	0.60
2015-04-01 14:51:31	18:12:34	6.910	30.285	0.60
2015-04-01 14:52:01	18:13:04	6.910	28.268	0.60
2015-04-01 14:52:31	18:13:34	6.910	27.668	0.60
2015-04-01 14:53:01	18:14:04	6.910	26.974	0.60
2015-04-01 14:53:31	18:14:34	6.910	25.065	0.60
2015-04-01 14:54:01	18:15:04	6.910	24.775	0.60
2015-04-01 14:54:31	18:15:34	6.910	25.036	0.60
2015-04-01 14:55:01	18:16:04	6.910	29.159	0.60
2015-04-01 14:55:31	18:16:34	6.910	32.933	0.60
2015-04-01 14:56:01	18:17:04	6.910	32.370	0.60
2015-04-01 14:56:31	18:17:34	6.910	31.070	0.60
2015-04-01 14:57:01	18:18:04	6.910	29.420	0.60
2015-04-01 14:57:31	18:18:34	6.910	28.825	0.60
2015-04-01 14:58:01	18:19:04	6.910	28.825	0.60
2015-04-01 14:58:31	18:19:34	6.910	29.036	0.60
2015-04-01 14:59:01	18:20:04	6.910	27.389	0.60
2015-04-01 14:59:31	18:20:34	6.910	27.389	0.60
2015-04-01 15:00:01	18:21:04	6.910	31.091	0.60
2015-04-01 15:00:31	18:21:34	6.910	30.315	0.60
2015-04-01 15:01:01	18:22:04	6.910	31.907	0.60
2015-04-01 15:01:31	18:22:34	6.910	31.362	0.60
2015-04-01 15:02:01	18:23:04	6.910	32.795	0.60
2015-04-01 15:02:31	18:23:34	6.910	32.946	0.60
2015-04-01 15:03:01	18:24:04	6.910	34.441	0.60
2015-04-01 15:03:31	18:24:34	6.910	36.210	0.60
2015-04-01 15:04:01	18:25:04	6.910	37.761	0.60
2015-04-01 15:04:31	18:25:34	6.910	35.120	0.60
2015-04-01 15:05:01	18:26:04	6.910	34.030	0.60
2015-04-01 15:05:31	18:26:34	6.910	31.436	0.60
2015-04-01 15:06:01	18:27:04	6.910	30.047	0.60
2015-04-01 15:06:31	18:27:34	6.910	28.713	0.60
2015-04-01 15:07:01	18:28:04	6.910	36.823	0.60
2015-04-01 15:07:31	18:28:34	6.910	39.652	0.60
2015-04-01 15:08:01	18:29:04	6.943	38.515	0.56
2015-04-01 15:08:31	18:29:34	6.943	34.197	0.56
2015-04-01 15:09:01	18:30:04	6.943	31.220	0.56
2015-04-01 15:09:31	18:30:34	6.943	26.557	0.56
2015-04-01 15:10:01	18:31:04	6.943	22.772	0.56
2015-04-01 15:10:31	18:31:34	6.943	20.862	0.56
2015-04-01 15:11:01	18:32:04	6.943	21.527	0.56
2015-04-01 15:11:31	18:32:34	6.943	22.446	0.56
2015-04-01 15:12:01	18:33:04	6.943	24.548	0.56
2015-04-01 15:12:31	18:33:34	6.943	24.657	0.56
2015-04-01 15:13:01	18:34:04	6.943	23.256	0.56
2015-04-01 15:13:31	18:34:34	6.943	22.497	0.56
2015-04-01 15:14:01	18:35:04	6.943	21.409	0.56
2015-04-01 15:14:31	18:35:34	6.943	21.409	0.56
2015-04-01 15:15:01	18:36:04	6.943	21.411	0.56
2015-04-01 15:15:31	18:36:34	6.943	20.507	0.56
2015-04-01 15:16:01	18:37:04	6.943	20.507	0.56
2015-04-01 15:16:31	18:37:34	6.943	20.507	0.56
2015-04-01 15:17:01	18:38:04	6.943	20.507	0.56
2015-04-01 15:17:31	18:38:34	6.943	20.507	0.56
2015-04-01 15:18:01	18:39:04	6.943	20.507	0.56
2015-04-01 15:18:31	18:39:34	6.943	21.077	0.56
2015-04-01 15:19:01	18:40:04	6.943	23.127	0.56
2015-04-01 15:19:31	18:40:34	6.943	23.949	0.56
2015-04-01 15:20:01	18:41:04	6.943	23.675	0.56
2015-04-01 15:20:31	18:41:34	6.943	21.156	0.56
2015-04-01 15:21:01	18:42:04	6.943	19.833	0.56
2015-04-01 15:21:31	18:42:34	6.943	20.562	0.56
2015-04-01 15:22:01	18:43:04	6.943	22.543	0.56
2015-04-01 15:22:31	18:43:34	6.943	24.589	0.56
2015-04-01 15:23:01	18:44:04	6.943	31.301	0.56
2015-04-01 15:23:31	18:44:34	6.943	32.770	0.56
2015-04-01 15:24:01	18:45:04	6.943	33.141	0.56
2015-04-01 15:24:31	18:45:34	6.943	33.141	0.56
2015-04-01 15:25:01	18:46:04	6.943	31.724	0.56
2015-04-01 15:25:31	18:46:34	6.943	29.836	0.56
2015-04-01 15:26:01	18:47:04	6.943	29.836	0.56
2015-04-01 15:26:31	18:47:34	6.943	30.991	0.56
2015-04-01 15:27:01	18:48:04	6.943	30.009	0.56
2015-04-01 15:27:31	18:48:34	6.943	31.275	0.56
2015-04-01 15:28:01	18:49:04	6.943	31.275	0.56
2015-04-01 15:28:31	18:49:34	6.943	32.876	0.56
2015-04-01 15:29:01	18:50:04	6.943	30.420	0.56
2015-04-01 15:29:31	18:50:34	6.943	27.805	0.56
2015-04-01 15:30:01	18:51:04	6.943	26.221	0.56
2015-04-01 15:30:31	18:51:34	6.943	24.372	0.56
2015-04-01 15:31:01	18:52:04	6.943	22.787	0.56
2015-04-01 15:31:31	18:52:34	6.943	22.372	0.56
2015-04-01 15:32:01	18:53:04	6.943	24.721	0.56
2015-04-01 15:32:31	18:53:34	6.943	25.925	0.56
2015-04-01 15:33:01	18:54:04	6.943	27.087	0.56
2015-04-01 15:33:31	18:54:34	6.943	27.160	0.56
2015-04-01 15:34:01	18:55:04	6.943	28.207	0.56
2015-04-01 15:34:31	18:55:34	6.943	28.207	0.56
2015-04-01 15:35:01	18:56:04	6.943	26.163	0.56
2015-04-01 15:35:31	18:56:34	6.943	25.005	0.56
2015-04-01 15:36:01	18:57:04	6.943	24.548	0.56
2015-04-01 15:36:31	18:57:34	6.943	27.028	0.56
2015-04-01 15:37:01	18:58:04	6.943	27.227	0.56
2015-04-01 15:37:31	18:58:34	6.943	27.227	0.56
2015-04-01 15:38:01	18:59:04	6.972	27.381	0.54
2015-04-01 15:38:31	18:59:34	6.972	30.745	0.54
2015-04-01 15:39:01	19:00:04	6.972	34.032	0.54
2015-04-01 15:39:31	19:00:34	6.972	35.874	0.54
