Timestamp	Inoculation Time []	pH3.PV [pH]	DO3.PV [%DO]	XCO2 3.Out [%]
2015-04-04 00:07:51	75:28:54	6.370	3.277	0.36
2015-04-04 00:08:21	75:29:24	6.370	3.270	0.36
2015-04-04 00:08:51	75:29:54	6.370	2.342	0.36
2015-04-04 00:09:21	75:30:24	6.370	2.342	0.36
2015-04-04 00:09:51	75:30:54	6.370	2.633	0.36
2015-04-04 00:10:21	75:31:24	6.370	4.443	0.36
2015-04-04 00:10:51	75:31:54	6.370	2.839	0.36
2015-04-04 00:11:21	75:32:24	6.370	2.797	0.36
2015-04-04 00:11:51	75:32:54	6.370	2.797	0.36
2015-04-04 00:12:21	75:33:24	6.370	3.092	0.36
2015-04-04 00:12:51	75:33:54	6.370	3.092	0.36
2015-04-04 00:13:21	75:34:24	6.370	3.092	0.36
2015-04-04 00:13:51	75:34:54	6.370	3.092	0.36
2015-04-04 00:14:21	75:35:24	6.370	3.092	0.36
2015-04-04 00:14:51	75:35:54	6.370	3.729	0.36
2015-04-04 00:15:21	75:36:24	6.370	3.859	0.36
2015-04-04 00:15:51	75:36:54	6.370	3.341	0.36
2015-04-04 00:16:21	75:37:24	6.370	3.341	0.36
2015-04-04 00:16:51	75:37:54	6.370	3.341	0.36
2015-04-04 00:17:21	75:38:24	6.370	3.341	0.36
2015-04-04 00:17:51	75:38:54	6.370	3.341	0.36
2015-04-04 00:18:21	75:39:24	6.370	3.341	0.36
2015-04-04 00:18:51	75:39:54	6.370	3.341	0.36
2015-04-04 00:19:21	75:40:24	6.370	3.341	0.36
2015-04-04 00:19:51	75:40:54	6.370	3.341	0.36
2015-04-04 00:20:21	75:41:24	6.370	3.341	0.36
2015-04-04 00:20:51	75:41:54	6.370	3.341	0.36
2015-04-04 00:21:21	75:42:24	6.370	3.341	0.36
2015-04-04 00:21:51	75:42:54	6.370	3.341	0.36
2015-04-04 00:22:21	75:43:24	6.370	3.341	0.36
2015-04-04 00:22:51	75:43:54	6.370	3.341	0.36
2015-04-04 00:23:21	75:44:24	6.370	3.341	0.36
2015-04-04 00:23:51	75:44:54	6.370	3.341	0.36
2015-04-04 00:24:21	75:45:24	6.370	3.341	0.36
2015-04-04 00:24:51	75:45:54	6.370	3.341	0.36
2015-04-04 00:25:21	75:46:24	6.370	3.341	0.36
2015-04-04 00:25:51	75:46:54	6.370	3.341	0.36
2015-04-04 00:26:21	75:47:24	6.370	3.341	0.36
2015-04-04 00:26:51	75:47:54	6.370	3.341	0.36
2015-04-04 00:27:21	75:48:24	6.370	3.341	0.36
2015-04-04 00:27:51	75:48:54	6.370	3.341	0.36
2015-04-04 00:28:21	75:49:24	6.370	3.341	0.36
2015-04-04 00:28:51	75:49:54	6.370	3.341	0.36
2015-04-04 00:29:21	75:50:24	6.370	3.341	0.36
2015-04-04 00:29:51	75:50:54	6.370	3.341	0.36
2015-04-04 00:30:21	75:51:24	6.370	3.341	0.36
2015-04-04 00:30:51	75:51:54	6.370	3.341	0.36
2015-04-04 00:31:21	75:52:24	6.370	3.341	0.36
2015-04-04 00:31:51	75:52:54	6.370	3.341	0.36
2015-04-04 00:32:21	75:53:24	6.370	3.341	0.36
2015-04-04 00:32:51	75:53:54	6.370	3.341	0.36
2015-04-04 00:33:21	75:54:24	6.370	3.341	0.36
2015-04-04 00:33:51	75:54:54	6.370	4.325	0.36
2015-04-04 00:34:21	75:55:24	6.370	4.234	0.36
2015-04-04 00:34:51	75:55:54	6.370	3.309	0.36
2015-04-04 00:35:21	75:56:24	6.370	3.309	0.36
2015-04-04 00:35:51	75:56:54	6.370	3.309	0.36
2015-04-04 00:36:21	75:57:24	6.370	3.309	0.36
2015-04-04 00:36:51	75:57:54	6.370	3.309	0.36
2015-04-04 00:37:21	75:58:24	6.370	3.309	0.36
2015-04-04 00:37:51	75:58:54	6.378	3.326	0.37
2015-04-04 00:38:21	75:59:24	6.378	3.326	0.37
2015-04-04 00:38:51	75:59:54	6.378	3.326	0.37
2015-04-04 00:39:21	76:00:24	6.378	3.326	0.37
2015-04-04 00:39:51	76:00:54	6.378	3.326	0.37
2015-04-04 00:40:21	76:01:24	6.378	3.326	0.37
2015-04-04 00:40:51	76:01:54	6.378	3.326	0.37
2015-04-04 00:41:21	76:02:24	6.378	3.326	0.37
2015-04-04 00:41:51	76:02:54	6.378	3.676	0.37
2015-04-04 00:42:21	76:03:24	6.378	2.265	0.37
2015-04-04 00:42:51	76:03:54	6.378	2.265	0.37
2015-04-04 00:43:21	76:04:24	6.378	1.942	0.37
2015-04-04 00:43:51	76:04:54	6.378	2.818	0.37
2015-04-04 00:44:21	76:05:24	6.378	2.818	0.37
2015-04-04 00:44:51	76:05:54	6.378	2.818	0.37
2015-04-04 00:45:21	76:06:24	6.378	2.818	0.37
2015-04-04 00:45:51	76:06:54	6.378	2.818	0.37
2015-04-04 00:46:21	76:07:24	6.378	2.818	0.37
2015-04-04 00:46:51	76:07:54	6.378	2.818	0.37
2015-04-04 00:47:21	76:08:24	6.378	2.818	0.37
2015-04-04 00:47:51	76:08:54	6.378	2.818	0.37
2015-04-04 00:48:21	76:09:24	6.378	2.818	0.37
2015-04-04 00:48:51	76:09:54	6.378	2.818	0.37
2015-04-04 00:49:21	76:10:24	6.378	2.818	0.37
2015-04-04 00:49:51	76:10:54	6.378	2.818	0.37
2015-04-04 00:50:21	76:11:24	6.378	2.818	0.37
2015-04-04 00:50:51	76:11:54	6.378	2.818	0.37
2015-04-04 00:51:21	76:12:24	6.378	2.818	0.37
2015-04-04 00:51:51	76:12:54	6.378	2.818	0.37
2015-04-04 00:52:21	76:13:24	6.378	2.818	0.37
2015-04-04 00:52:51	76:13:54	6.378	2.818	0.37
2015-04-04 00:53:21	76:14:24	6.378	3.221	0.37
2015-04-04 00:53:51	76:14:54	6.378	4.547	0.37
2015-04-04 00:54:21	76:15:24	6.378	4.088	0.37
2015-04-04 00:54:51	76:15:54	6.378	4.088	0.37
2015-04-04 00:55:21	76:16:24	6.378	2.066	0.37
2015-04-04 00:55:51	76:16:54	6.378	2.066	0.37
2015-04-04 00:56:21	76:17:24	6.378	2.313	0.37
2015-04-04 00:56:51	76:17:54	6.378	4.014	0.37
2015-04-04 00:57:21	76:18:24	6.378	4.014	0.37
2015-04-04 00:57:51	76:18:54	6.378	4.014	0.37
2015-04-04 00:58:21	76:19:24	6.378	4.014	0.37
2015-04-04 00:58:51	76:19:54	6.378	3.027	0.37
2015-04-04 00:59:21	76:20:24	6.378	3.414	0.37
2015-04-04 00:59:51	76:20:54	6.378	2.991	0.37
2015-04-04 01:00:21	76:21:24	6.378	2.991	0.37
2015-04-04 01:00:51	76:21:54	6.378	2.991	0.37
2015-04-04 01:01:21	76:22:24	6.378	2.991	0.37
2015-04-04 01:01:51	76:22:54	6.378	2.991	0.37
2015-04-04 01:02:21	76:23:24	6.378	2.991	0.37
2015-04-04 01:02:51	76:23:54	6.378	2.991	0.37
2015-04-04 01:03:21	76:24:24	6.378	2.991	0.37
2015-04-04 01:03:51	76:24:54	6.378	2.991	0.37
2015-04-04 01:04:21	76:25:24	6.378	2.991	0.37
2015-04-04 01:04:51	76:25:54	6.378	2.991	0.37
2015-04-04 01:05:21	76:26:24	6.378	2.991	0.37
2015-04-04 01:05:51	76:26:54	6.378	2.991	0.37
2015-04-04 01:06:21	76:27:24	6.378	2.991	0.37
2015-04-04 01:06:51	76:27:54	6.378	2.991	0.37
2015-04-04 01:07:21	76:28:24	6.378	2.991	0.37
2015-04-04 01:07:51	76:28:54	6.370	3.009	0.37
2015-04-04 01:08:21	76:29:24	6.370	3.009	0.37
2015-04-04 01:08:51	76:29:54	6.370	3.009	0.37
2015-04-04 01:09:21	76:30:24	6.370	3.009	0.37
2015-04-04 01:09:51	76:30:54	6.370	3.009	0.37
2015-04-04 01:10:21	76:31:24	6.370	3.009	0.37
2015-04-04 01:10:51	76:31:54	6.370	3.009	0.37
2015-04-04 01:11:21	76:32:24	6.370	3.009	0.37
2015-04-04 01:11:51	76:32:54	6.370	3.009	0.37
2015-04-04 01:12:21	76:33:24	6.370	3.009	0.37
2015-04-04 01:12:51	76:33:54	6.370	3.009	0.37
2015-04-04 01:13:21	76:34:24	6.370	3.009	0.37
2015-04-04 01:13:51	76:34:54	6.370	3.009	0.37
2015-04-04 01:14:21	76:35:24	6.370	3.009	0.37
2015-04-04 01:14:51	76:35:54	6.370	3.009	0.37
2015-04-04 01:15:21	76:36:24	6.370	3.009	0.37
2015-04-04 01:15:51	76:36:54	6.370	3.009	0.37
2015-04-04 01:16:21	76:37:24	6.370	3.009	0.37
2015-04-04 01:16:51	76:37:54	6.370	3.009	0.37
2015-04-04 01:17:21	76:38:24	6.370	3.009	0.37
2015-04-04 01:17:51	76:38:54	6.370	3.009	0.37
2015-04-04 01:18:21	76:39:24	6.370	3.009	0.37
2015-04-04 01:18:51	76:39:54	6.370	3.009	0.37
2015-04-04 01:19:21	76:40:24	6.370	3.009	0.37
2015-04-04 01:19:51	76:40:54	6.370	3.009	0.37
2015-04-04 01:20:21	76:41:24	6.370	3.009	0.37
2015-04-04 01:20:51	76:41:54	6.370	3.009	0.37
2015-04-04 01:21:21	76:42:24	6.370	2.125	0.37
2015-04-04 01:21:51	76:42:54	6.370	2.125	0.37
2015-04-04 01:22:21	76:43:24	6.370	2.125	0.37
2015-04-04 01:22:51	76:43:54	6.370	2.125	0.37
2015-04-04 01:23:21	76:44:24	6.370	2.125	0.37
2015-04-04 01:23:51	76:44:54	6.370	2.125	0.37
2015-04-04 01:24:21	76:45:24	6.370	3.774	0.37
2015-04-04 01:24:51	76:45:54	6.370	3.774	0.37
2015-04-04 01:25:21	76:46:24	6.370	3.774	0.37
2015-04-04 01:25:51	76:46:54	6.370	3.774	0.37
2015-04-04 01:26:21	76:47:24	6.370	3.559	0.37
2015-04-04 01:26:51	76:47:54	6.370	3.559	0.37
2015-04-04 01:27:21	76:48:24	6.370	3.740	0.37
2015-04-04 01:27:51	76:48:54	6.370	2.948	0.37
2015-04-04 01:28:21	76:49:24	6.370	2.948	0.37
2015-04-04 01:28:51	76:49:54	6.370	2.948	0.37
2015-04-04 01:29:21	76:50:24	6.370	2.948	0.37
2015-04-04 01:29:51	76:50:54	6.370	2.948	0.37
2015-04-04 01:30:21	76:51:24	6.370	2.948	0.37
2015-04-04 01:30:51	76:51:54	6.370	2.104	0.37
2015-04-04 01:31:21	76:52:24	6.370	2.104	0.37
2015-04-04 01:31:51	76:52:54	6.370	2.104	0.37
2015-04-04 01:32:21	76:53:24	6.370	2.104	0.37
2015-04-04 01:32:51	76:53:54	6.370	3.669	0.37
2015-04-04 01:33:21	76:54:24	6.370	2.447	0.37
2015-04-04 01:33:51	76:54:54	6.370	2.447	0.37
2015-04-04 01:34:21	76:55:24	6.370	2.447	0.37
2015-04-04 01:34:51	76:55:54	6.370	2.447	0.37
2015-04-04 01:35:21	76:56:24	6.370	2.447	0.37
2015-04-04 01:35:51	76:56:54	6.370	2.447	0.37
2015-04-04 01:36:21	76:57:24	6.370	2.447	0.37
2015-04-04 01:36:51	76:57:54	6.370	2.447	0.37
2015-04-04 01:37:21	76:58:24	6.370	2.447	0.37
2015-04-04 01:37:51	76:58:54	6.371	2.885	0.37
2015-04-04 01:38:21	76:59:24	6.371	2.885	0.37
2015-04-04 01:38:51	76:59:54	6.371	2.885	0.37
2015-04-04 01:39:21	77:00:24	6.371	2.885	0.37
2015-04-04 01:39:51	77:00:54	6.371	2.885	0.37
2015-04-04 01:40:21	77:01:24	6.371	2.885	0.37
2015-04-04 01:40:51	77:01:54	6.371	2.885	0.37
2015-04-04 01:41:21	77:02:24	6.371	2.885	0.37
2015-04-04 01:41:51	77:02:54	6.371	2.885	0.37
2015-04-04 01:42:21	77:03:24	6.371	2.468	0.37
2015-04-04 01:42:51	77:03:54	6.371	5.850	0.37
2015-04-04 01:43:21	77:04:24	6.371	3.718	0.37
2015-04-04 01:43:51	77:04:54	6.371	3.752	0.37
2015-04-04 01:44:21	77:05:24	6.371	3.752	0.37
2015-04-04 01:44:51	77:05:54	6.371	2.644	0.37
2015-04-04 01:45:21	77:06:24	6.371	2.644	0.37
2015-04-04 01:45:51	77:06:54	6.371	2.644	0.37
2015-04-04 01:46:21	77:07:24	6.371	2.540	0.37
2015-04-04 01:46:51	77:07:54	6.371	2.540	0.37
2015-04-04 01:47:21	77:08:24	6.371	2.540	0.37
2015-04-04 01:47:51	77:08:54	6.371	3.666	0.37
2015-04-04 01:48:21	77:09:24	6.371	3.666	0.37
2015-04-04 01:48:51	77:09:54	6.371	3.550	0.37
2015-04-04 01:49:21	77:10:24	6.371	3.550	0.37
2015-04-04 01:49:51	77:10:54	6.371	3.550	0.37
2015-04-04 01:50:21	77:11:24	6.371	3.550	0.37
2015-04-04 01:50:51	77:11:54	6.371	5.175	0.37
2015-04-04 01:51:21	77:12:24	6.371	3.644	0.37
2015-04-04 01:51:51	77:12:54	6.371	2.877	0.37
2015-04-04 01:52:21	77:13:24	6.371	2.877	0.37
2015-04-04 01:52:51	77:13:54	6.371	2.877	0.37
2015-04-04 01:53:21	77:14:24	6.371	2.877	0.37
2015-04-04 01:53:51	77:14:54	6.371	2.877	0.37
2015-04-04 01:54:21	77:15:24	6.371	2.877	0.37
2015-04-04 01:54:51	77:15:54	6.371	2.877	0.37
2015-04-04 01:55:21	77:16:24	6.371	2.877	0.37
2015-04-04 01:55:51	77:16:54	6.371	2.877	0.37
2015-04-04 01:56:21	77:17:24	6.371	2.877	0.37
2015-04-04 01:56:51	77:17:54	6.371	2.352	0.37
2015-04-04 01:57:21	77:18:24	6.371	2.352	0.37
2015-04-04 01:57:51	77:18:54	6.371	2.352	0.37
2015-04-04 01:58:21	77:19:24	6.371	2.352	0.37
2015-04-04 01:58:51	77:19:54	6.371	2.728	0.37
2015-04-04 01:59:21	77:20:24	6.371	2.728	0.37
2015-04-04 01:59:51	77:20:54	6.371	3.308	0.37
2015-04-04 02:00:21	77:21:24	6.371	3.308	0.37
2015-04-04 02:00:51	77:21:54	6.371	3.308	0.37
2015-04-04 02:01:21	77:22:24	6.371	3.308	0.37
2015-04-04 02:01:51	77:22:54	6.371	3.308	0.37
2015-04-04 02:02:21	77:23:24	6.371	3.308	0.37
2015-04-04 02:02:51	77:23:54	6.371	3.308	0.37
2015-04-04 02:03:21	77:24:24	6.371	3.308	0.37
2015-04-04 02:03:51	77:24:54	6.371	3.308	0.37
2015-04-04 02:04:21	77:25:24	6.371	2.784	0.37
2015-04-04 02:04:51	77:25:54	6.371	2.762	0.37
2015-04-04 02:05:21	77:26:24	6.371	3.612	0.37
2015-04-04 02:05:51	77:26:54	6.371	2.838	0.37
2015-04-04 02:06:21	77:27:24	6.371	2.838	0.37
2015-04-04 02:06:51	77:27:54	6.371	2.838	0.37
2015-04-04 02:07:21	77:28:24	6.371	2.838	0.37
2015-04-04 02:07:51	77:28:54	6.373	3.060	0.37
2015-04-04 02:08:21	77:29:24	6.373	3.060	0.37
2015-04-04 02:08:51	77:29:54	6.373	3.060	0.37
2015-04-04 02:09:21	77:30:24	6.373	3.060	0.37
2015-04-04 02:09:51	77:30:54	6.373	3.060	0.37
2015-04-04 02:10:21	77:31:24	6.373	3.060	0.37
2015-04-04 02:10:51	77:31:54	6.373	3.060	0.37
2015-04-04 02:11:21	77:32:24	6.373	3.060	0.37
2015-04-04 02:11:51	77:32:54	6.373	3.060	0.37
2015-04-04 02:12:21	77:33:24	6.373	3.060	0.37
2015-04-04 02:12:51	77:33:54	6.373	3.060	0.37
2015-04-04 02:13:21	77:34:24	6.373	3.060	0.37
2015-04-04 02:13:51	77:34:54	6.373	3.060	0.37
2015-04-04 02:14:21	77:35:24	6.373	3.060	0.37
2015-04-04 02:14:51	77:35:54	6.373	3.060	0.37
2015-04-04 02:15:21	77:36:24	6.373	3.060	0.37
2015-04-04 02:15:51	77:36:54	6.373	3.060	0.37
2015-04-04 02:16:21	77:37:24	6.373	3.060	0.37
2015-04-04 02:16:51	77:37:54	6.373	3.060	0.37
2015-04-04 02:17:21	77:38:24	6.373	3.060	0.37
2015-04-04 02:17:51	77:38:54	6.373	3.060	0.37
2015-04-04 02:18:21	77:39:24	6.373	3.060	0.37
2015-04-04 02:18:51	77:39:54	6.373	3.060	0.37
2015-04-04 02:19:21	77:40:24	6.373	3.060	0.37
2015-04-04 02:19:51	77:40:54	6.373	3.060	0.37
2015-04-04 02:20:21	77:41:24	6.373	3.060	0.37
2015-04-04 02:20:51	77:41:54	6.373	3.060	0.37
2015-04-04 02:21:21	77:42:24	6.373	3.060	0.37
2015-04-04 02:21:51	77:42:54	6.373	3.060	0.37
2015-04-04 02:22:21	77:43:24	6.373	3.060	0.37
2015-04-04 02:22:51	77:43:54	6.373	3.060	0.37
2015-04-04 02:23:21	77:44:24	6.373	3.060	0.37
2015-04-04 02:23:51	77:44:54	6.373	3.804	0.37
2015-04-04 02:24:21	77:45:24	6.373	3.804	0.37
2015-04-04 02:24:51	77:45:54	6.373	3.804	0.37
2015-04-04 02:25:21	77:46:24	6.373	3.804	0.37
2015-04-04 02:25:51	77:46:54	6.373	3.804	0.37
2015-04-04 02:26:21	77:47:24	6.373	2.361	0.37
2015-04-04 02:26:51	77:47:54	6.373	2.756	0.37
2015-04-04 02:27:21	77:48:24	6.373	2.756	0.37
2015-04-04 02:27:51	77:48:54	6.373	2.756	0.37
2015-04-04 02:28:21	77:49:24	6.373	2.756	0.37
2015-04-04 02:28:51	77:49:54	6.373	2.756	0.37
2015-04-04 02:29:21	77:50:24	6.373	2.756	0.37
2015-04-04 02:29:51	77:50:54	6.373	2.756	0.37
2015-04-04 02:30:21	77:51:24	6.373	2.756	0.37
2015-04-04 02:30:51	77:51:54	6.373	2.756	0.37
2015-04-04 02:31:21	77:52:24	6.373	2.756	0.37
2015-04-04 02:31:51	77:52:54	6.373	3.174	0.37
2015-04-04 02:32:21	77:53:24	6.373	3.174	0.37
2015-04-04 02:32:51	77:53:54	6.373	3.174	0.37
2015-04-04 02:33:21	77:54:24	6.373	3.174	0.37
2015-04-04 02:33:51	77:54:54	6.373	3.174	0.37
2015-04-04 02:34:21	77:55:24	6.373	3.174	0.37
2015-04-04 02:34:51	77:55:54	6.373	3.174	0.37
2015-04-04 02:35:21	77:56:24	6.373	3.174	0.37
2015-04-04 02:35:51	77:56:54	6.373	3.174	0.37
2015-04-04 02:36:21	77:57:24	6.373	3.174	0.37
2015-04-04 02:36:51	77:57:54	6.373	3.174	0.37
2015-04-04 02:37:21	77:58:24	6.373	3.174	0.37
2015-04-04 02:37:51	77:58:54	6.377	2.798	0.38
2015-04-04 02:38:21	77:59:24	6.377	2.798	0.38
2015-04-04 02:38:51	77:59:54	6.377	2.798	0.38
2015-04-04 02:39:21	78:00:24	6.377	2.798	0.38
2015-04-04 02:39:51	78:00:54	6.377	2.798	0.38
2015-04-04 02:40:21	78:01:24	6.377	2.798	0.38
2015-04-04 02:40:51	78:01:54	6.377	2.798	0.38
2015-04-04 02:41:21	78:02:24	6.377	2.798	0.38
2015-04-04 02:41:51	78:02:54	6.377	2.025	0.38
2015-04-04 02:42:21	78:03:24	6.377	4.796	0.38
2015-04-04 02:42:51	78:03:54	6.377	3.751	0.38
2015-04-04 02:43:21	78:04:24	6.377	4.840	0.38
2015-04-04 02:43:51	78:04:54	6.377	3.455	0.38
2015-04-04 02:44:21	78:05:24	6.377	3.455	0.38
2015-04-04 02:44:51	78:05:54	6.377	3.455	0.38
2015-04-04 02:45:21	78:06:24	6.377	2.823	0.38
2015-04-04 02:45:51	78:06:54	6.377	2.823	0.38
2015-04-04 02:46:21	78:07:24	6.377	2.823	0.38
2015-04-04 02:46:51	78:07:54	6.377	2.823	0.38
2015-04-04 02:47:21	78:08:24	6.377	2.823	0.38
2015-04-04 02:47:51	78:08:54	6.377	2.823	0.38
2015-04-04 02:48:21	78:09:24	6.377	2.823	0.38
2015-04-04 02:48:51	78:09:54	6.377	2.268	0.38
2015-04-04 02:49:21	78:10:24	6.377	2.889	0.38
2015-04-04 02:49:51	78:10:54	6.377	4.272	0.38
2015-04-04 02:50:21	78:11:24	6.377	4.272	0.38
2015-04-04 02:50:51	78:11:54	6.377	4.272	0.38
2015-04-04 02:51:21	78:12:24	6.377	4.272	0.38
2015-04-04 02:51:51	78:12:54	6.377	4.272	0.38
2015-04-04 02:52:21	78:13:24	6.377	4.272	0.38
2015-04-04 02:52:51	78:13:54	6.377	4.272	0.38
2015-04-04 02:53:21	78:14:24	6.377	4.272	0.38
2015-04-04 02:53:51	78:14:54	6.377	4.272	0.38
2015-04-04 02:54:21	78:15:24	6.377	4.272	0.38
2015-04-04 02:54:51	78:15:54	6.377	4.272	0.38
2015-04-04 02:55:21	78:16:24	6.377	2.282	0.38
2015-04-04 02:55:51	78:16:54	6.377	2.282	0.38
2015-04-04 02:56:21	78:17:24	6.377	2.282	0.38
2015-04-04 02:56:51	78:17:54	6.377	2.282	0.38
2015-04-04 02:57:21	78:18:24	6.377	5.015	0.38
2015-04-04 02:57:51	78:18:54	6.377	4.330	0.38
2015-04-04 02:58:21	78:19:24	6.377	2.999	0.38
2015-04-04 02:58:51	78:19:54	6.377	2.999	0.38
2015-04-04 02:59:21	78:20:24	6.377	3.290	0.38
2015-04-04 02:59:51	78:20:54	6.377	5.410	0.38
2015-04-04 03:00:21	78:21:24	6.377	5.410	0.38
2015-04-04 03:00:51	78:21:54	6.377	4.158	0.38
2015-04-04 03:01:21	78:22:24	6.377	3.232	0.38
2015-04-04 03:01:51	78:22:54	6.377	3.232	0.38
2015-04-04 03:02:21	78:23:24	6.377	3.232	0.38
2015-04-04 03:02:51	78:23:54	6.377	3.232	0.38
2015-04-04 03:03:21	78:24:24	6.377	3.142	0.38
2015-04-04 03:03:51	78:24:54	6.377	2.779	0.38
2015-04-04 03:04:21	78:25:24	6.377	2.779	0.38
2015-04-04 03:04:51	78:25:54	6.377	2.629	0.38
2015-04-04 03:05:21	78:26:24	6.377	2.629	0.38
2015-04-04 03:05:51	78:26:54	6.377	2.629	0.38
2015-04-04 03:06:21	78:27:24	6.377	2.629	0.38
2015-04-04 03:06:51	78:27:54	6.377	2.629	0.38
2015-04-04 03:07:21	78:28:24	6.377	3.632	0.38
2015-04-04 03:07:51	78:28:54	6.370	2.497	0.37
2015-04-04 03:08:21	78:29:24	6.370	2.497	0.37
2015-04-04 03:08:51	78:29:54	6.370	3.608	0.37
2015-04-04 03:09:21	78:30:24	6.370	4.781	0.37
2015-04-04 03:09:51	78:30:54	6.370	4.781	0.37
2015-04-04 03:10:21	78:31:24	6.370	4.781	0.37
2015-04-04 03:10:51	78:31:54	6.370	4.610	0.37
2015-04-04 03:11:21	78:32:24	6.370	4.610	0.37
2015-04-04 03:11:51	78:32:54	6.370	6.978	0.37
2015-04-04 03:12:21	78:33:24	6.370	5.991	0.37
2015-04-04 03:12:51	78:33:54	6.370	4.577	0.37
2015-04-04 03:13:21	78:34:24	6.370	4.523	0.37
2015-04-04 03:13:51	78:34:54	6.370	3.326	0.37
2015-04-04 03:14:21	78:35:24	6.370	3.326	0.37
2015-04-04 03:14:51	78:35:54	6.370	3.326	0.37
2015-04-04 03:15:21	78:36:24	6.370	3.326	0.37
2015-04-04 03:15:51	78:36:54	6.370	3.326	0.37
2015-04-04 03:16:21	78:37:24	6.370	3.326	0.37
2015-04-04 03:16:51	78:37:54	6.370	3.326	0.37
2015-04-04 03:17:21	78:38:24	6.370	3.326	0.37
2015-04-04 03:17:51	78:38:54	6.370	3.999	0.37
2015-04-04 03:18:21	78:39:24	6.370	1.861	0.37
2015-04-04 03:18:51	78:39:54	6.370	1.861	0.37
2015-04-04 03:19:21	78:40:24	6.370	1.861	0.37
2015-04-04 03:19:51	78:40:54	6.370	2.866	0.37
2015-04-04 03:20:21	78:41:24	6.370	3.319	0.37
2015-04-04 03:20:51	78:41:54	6.370	3.319	0.37
2015-04-04 03:21:21	78:42:24	6.370	3.319	0.37
2015-04-04 03:21:51	78:42:54	6.370	3.319	0.37
2015-04-04 03:22:21	78:43:24	6.370	3.319	0.37
2015-04-04 03:22:51	78:43:54	6.370	3.319	0.37
2015-04-04 03:23:21	78:44:24	6.370	3.726	0.37
2015-04-04 03:23:51	78:44:54	6.370	3.726	0.37
2015-04-04 03:24:21	78:45:24	6.370	3.975	0.37
2015-04-04 03:24:51	78:45:54	6.370	3.975	0.37
2015-04-04 03:25:21	78:46:24	6.370	3.975	0.37
2015-04-04 03:25:51	78:46:54	6.370	3.031	0.37
2015-04-04 03:26:21	78:47:24	6.370	3.031	0.37
2015-04-04 03:26:51	78:47:54	6.370	3.031	0.37
2015-04-04 03:27:21	78:48:24	6.370	3.031	0.37
2015-04-04 03:27:51	78:48:54	6.370	3.031	0.37
2015-04-04 03:28:21	78:49:24	6.370	3.031	0.37
2015-04-04 03:28:51	78:49:54	6.370	3.031	0.37
2015-04-04 03:29:21	78:50:24	6.370	3.031	0.37
2015-04-04 03:29:51	78:50:54	6.370	3.031	0.37
2015-04-04 03:30:21	78:51:24	6.370	3.031	0.37
2015-04-04 03:30:51	78:51:54	6.370	3.031	0.37
2015-04-04 03:31:21	78:52:24	6.370	3.031	0.37
2015-04-04 03:31:51	78:52:54	6.370	3.031	0.37
2015-04-04 03:32:21	78:53:24	6.370	3.031	0.37
2015-04-04 03:32:51	78:53:54	6.370	3.031	0.37
2015-04-04 03:33:21	78:54:24	6.370	2.534	0.37
2015-04-04 03:33:51	78:54:54	6.370	2.534	0.37
2015-04-04 03:34:21	78:55:24	6.370	2.534	0.37
2015-04-04 03:34:51	78:55:54	6.370	2.534	0.37
2015-04-04 03:35:21	78:56:24	6.370	2.534	0.37
2015-04-04 03:35:51	78:56:54	6.370	2.534	0.37
2015-04-04 03:36:21	78:57:24	6.370	2.534	0.37
2015-04-04 03:36:51	78:57:54	6.370	2.534	0.37
2015-04-04 03:37:21	78:58:24	6.370	2.534	0.37
2015-04-04 03:37:51	78:58:54	6.358	2.745	0.38
2015-04-04 03:38:21	78:59:24	6.358	3.316	0.38
2015-04-04 03:38:51	78:59:54	6.358	3.316	0.38
2015-04-04 03:39:21	79:00:24	6.358	3.316	0.38
2015-04-04 03:39:51	79:00:54	6.358	3.316	0.38
2015-04-04 03:40:21	79:01:24	6.358	3.417	0.38
2015-04-04 03:40:51	79:01:54	6.358	5.432	0.38
2015-04-04 03:41:21	79:02:24	6.358	5.432	0.38
2015-04-04 03:41:51	79:02:54	6.358	4.817	0.38
2015-04-04 03:42:21	79:03:24	6.358	4.422	0.38
2015-04-04 03:42:51	79:03:54	6.358	4.422	0.38
2015-04-04 03:43:21	79:04:24	6.358	4.422	0.38
2015-04-04 03:43:51	79:04:54	6.358	4.144	0.38
2015-04-04 03:44:21	79:05:24	6.358	4.144	0.38
2015-04-04 03:44:51	79:05:54	6.358	4.144	0.38
2015-04-04 03:45:21	79:06:24	6.358	4.144	0.38
2015-04-04 03:45:51	79:06:54	6.358	3.197	0.38
2015-04-04 03:46:21	79:07:24	6.358	3.197	0.38
2015-04-04 03:46:51	79:07:54	6.358	3.197	0.38
2015-04-04 03:47:21	79:08:24	6.358	3.197	0.38
2015-04-04 03:47:51	79:08:54	6.358	3.197	0.38
2015-04-04 03:48:21	79:09:24	6.358	2.712	0.38
2015-04-04 03:48:51	79:09:54	6.358	3.636	0.38
2015-04-04 03:49:21	79:10:24	6.358	4.422	0.38
2015-04-04 03:49:51	79:10:54	6.358	3.078	0.38
2015-04-04 03:50:21	79:11:24	6.358	2.694	0.38
2015-04-04 03:50:51	79:11:54	6.358	4.983	0.38
2015-04-04 03:51:21	79:12:24	6.358	4.611	0.38
2015-04-04 03:51:51	79:12:54	6.358	4.611	0.38
