Timestamp	Inoculation Time []	pH2.PV [pH]	DO2.PV [%DO]	XCO2 2.Out [%]
2015-04-01 00:23:12	3:44:15	6.977	98.283	0.05
2015-04-01 00:23:42	3:44:45	6.977	98.283	0.05
2015-04-01 00:24:12	3:45:15	6.977	98.283	0.05
2015-04-01 00:24:42	3:45:44	6.977	98.283	0.05
2015-04-01 00:25:12	3:46:14	6.977	98.283	0.05
2015-04-01 00:25:42	3:46:45	6.977	98.283	0.05
2015-04-01 00:26:12	3:47:14	6.977	98.283	0.05
2015-04-01 00:26:42	3:47:45	6.977	98.283	0.05
2015-04-01 00:27:12	3:48:15	6.977	98.283	0.05
2015-04-01 00:27:42	3:48:45	6.977	98.283	0.05
2015-04-01 00:28:12	3:49:15	6.977	98.283	0.05
2015-04-01 00:28:42	3:49:45	6.977	98.283	0.05
2015-04-01 00:29:12	3:50:15	6.977	98.283	0.05
2015-04-01 00:29:42	3:50:45	6.977	98.283	0.05
2015-04-01 00:30:12	3:51:15	6.977	98.283	0.05
2015-04-01 00:30:42	3:51:45	6.977	98.283	0.05
2015-04-01 00:31:12	3:52:15	6.977	98.283	0.05
2015-04-01 00:31:42	3:52:45	6.977	98.283	0.05
2015-04-01 00:32:12	3:53:15	6.977	97.717	0.05
2015-04-01 00:32:42	3:53:45	6.977	97.717	0.05
2015-04-01 00:33:12	3:54:15	6.977	98.998	0.05
2015-04-01 00:33:42	3:54:45	6.977	98.655	0.05
2015-04-01 00:34:12	3:55:15	6.977	98.655	0.05
2015-04-01 00:34:42	3:55:45	6.977	98.655	0.05
2015-04-01 00:35:12	3:56:15	6.977	98.655	0.05
2015-04-01 00:35:42	3:56:45	6.977	98.655	0.05
2015-04-01 00:36:12	3:57:14	6.977	98.655	0.05
2015-04-01 00:36:42	3:57:45	6.977	97.907	0.05
2015-04-01 00:37:12	3:58:14	6.977	97.907	0.05
2015-04-01 00:37:42	3:58:44	6.967	97.684	0.05
2015-04-01 00:38:12	3:59:14	6.967	97.684	0.05
2015-04-01 00:38:42	3:59:44	6.967	97.684	0.05
2015-04-01 00:39:12	4:00:15	6.967	97.684	0.05
2015-04-01 00:39:42	4:00:44	6.967	97.684	0.05
2015-04-01 00:40:12	4:01:15	6.967	97.684	0.05
2015-04-01 00:40:42	4:01:44	6.967	97.684	0.05
2015-04-01 00:41:12	4:02:15	6.967	97.684	0.05
2015-04-01 00:41:42	4:02:44	6.967	97.684	0.05
2015-04-01 00:42:12	4:03:15	6.967	97.684	0.05
2015-04-01 00:42:42	4:03:44	6.967	97.684	0.05
2015-04-01 00:43:12	4:04:15	6.967	97.684	0.05
2015-04-01 00:43:42	4:04:45	6.967	97.684	0.05
2015-04-01 00:44:12	4:05:15	6.967	97.684	0.05
2015-04-01 00:44:42	4:05:44	6.967	97.684	0.05
2015-04-01 00:45:12	4:06:15	6.967	97.684	0.05
2015-04-01 00:45:42	4:06:45	6.967	97.684	0.05
2015-04-01 00:46:12	4:07:15	6.967	97.684	0.05
2015-04-01 00:46:42	4:07:45	6.967	97.684	0.05
2015-04-01 00:47:12	4:08:15	6.967	97.684	0.05
2015-04-01 00:47:42	4:08:45	6.967	97.684	0.05
2015-04-01 00:48:12	4:09:15	6.967	97.684	0.05
2015-04-01 00:48:42	4:09:45	6.967	97.684	0.05
2015-04-01 00:49:12	4:10:14	6.967	97.684	0.05
2015-04-01 00:49:42	4:10:45	6.967	97.684	0.05
2015-04-01 00:50:12	4:11:15	6.967	97.684	0.05
2015-04-01 00:50:42	4:11:45	6.967	97.684	0.05
2015-04-01 00:51:12	4:12:14	6.967	97.684	0.05
2015-04-01 00:51:42	4:12:45	6.967	97.684	0.05
2015-04-01 00:52:12	4:13:14	6.967	97.684	0.05
2015-04-01 00:52:42	4:13:45	6.967	97.684	0.05
2015-04-01 00:53:12	4:14:15	6.967	97.684	0.05
2015-04-01 00:53:42	4:14:45	6.967	97.684	0.05
2015-04-01 00:54:12	4:15:15	6.967	97.684	0.05
2015-04-01 00:54:42	4:15:45	6.967	97.684	0.05
2015-04-01 00:55:12	4:16:15	6.967	97.684	0.05
2015-04-01 00:55:42	4:16:45	6.967	97.684	0.05
2015-04-01 00:56:12	4:17:15	6.967	97.684	0.05
2015-04-01 00:56:42	4:17:45	6.967	97.684	0.05
2015-04-01 00:57:12	4:18:15	6.967	97.684	0.05
2015-04-01 00:57:42	4:18:45	6.967	97.684	0.05
2015-04-01 00:58:12	4:19:15	6.967	97.684	0.05
2015-04-01 00:58:42	4:19:44	6.967	97.684	0.05
2015-04-01 00:59:12	4:20:14	6.967	97.684	0.05
2015-04-01 00:59:42	4:20:44	6.967	97.684	0.05
2015-04-01 01:00:12	4:21:14	6.967	97.684	0.05
2015-04-01 01:00:42	4:21:45	6.967	97.684	0.05
2015-04-01 01:01:12	4:22:15	6.967	97.684	0.05
2015-04-01 01:01:42	4:22:45	6.967	97.684	0.05
2015-04-01 01:02:12	4:23:14	6.967	97.684	0.05
2015-04-01 01:02:42	4:23:45	6.967	97.684	0.05
2015-04-01 01:03:12	4:24:14	6.967	97.684	0.05
2015-04-01 01:03:42	4:24:45	6.967	97.684	0.05
2015-04-01 01:04:12	4:25:14	6.967	97.684	0.05
2015-04-01 01:04:42	4:25:45	6.967	97.684	0.05
2015-04-01 01:05:12	4:26:14	6.967	97.684	0.05
2015-04-01 01:05:42	4:26:45	6.967	97.684	0.05
2015-04-01 01:06:12	4:27:14	6.967	97.219	0.05
2015-04-01 01:06:42	4:27:45	6.967	97.219	0.05
2015-04-01 01:07:12	4:28:14	6.967	97.219	0.05
2015-04-01 01:07:42	4:28:45	6.966	96.879	0.05
2015-04-01 01:08:12	4:29:15	6.966	96.879	0.05
2015-04-01 01:08:42	4:29:45	6.966	96.879	0.05
2015-04-01 01:09:12	4:30:15	6.966	96.879	0.05
2015-04-01 01:09:42	4:30:44	6.966	96.879	0.05
2015-04-01 01:10:12	4:31:15	6.966	97.022	0.05
2015-04-01 01:10:42	4:31:44	6.966	97.022	0.05
2015-04-01 01:11:12	4:32:15	6.966	97.022	0.05
2015-04-01 01:11:42	4:32:44	6.966	97.066	0.05
2015-04-01 01:12:12	4:33:15	6.966	97.066	0.05
2015-04-01 01:12:42	4:33:45	6.966	97.066	0.05
2015-04-01 01:13:12	4:34:15	6.966	97.066	0.05
2015-04-01 01:13:42	4:34:44	6.966	97.066	0.05
2015-04-01 01:14:12	4:35:15	6.966	97.066	0.05
2015-04-01 01:14:42	4:35:45	6.966	97.413	0.05
2015-04-01 01:15:12	4:36:15	6.966	96.535	0.05
2015-04-01 01:15:42	4:36:45	6.966	96.535	0.05
2015-04-01 01:16:12	4:37:15	6.966	96.535	0.05
2015-04-01 01:16:42	4:37:45	6.966	96.535	0.05
2015-04-01 01:17:12	4:38:15	6.966	96.535	0.05
2015-04-01 01:17:42	4:38:45	6.966	96.535	0.05
2015-04-01 01:18:12	4:39:15	6.966	96.535	0.05
2015-04-01 01:18:42	4:39:45	6.966	96.535	0.05
2015-04-01 01:19:12	4:40:15	6.966	96.535	0.05
2015-04-01 01:19:42	4:40:45	6.966	96.535	0.05
2015-04-01 01:20:12	4:41:15	6.966	96.535	0.05
2015-04-01 01:20:42	4:41:44	6.966	96.535	0.05
2015-04-01 01:21:12	4:42:14	6.966	96.535	0.05
2015-04-01 01:21:42	4:42:44	6.966	96.535	0.05
2015-04-01 01:22:12	4:43:14	6.966	96.535	0.05
2015-04-01 01:22:42	4:43:45	6.966	96.535	0.05
2015-04-01 01:23:12	4:44:15	6.966	96.535	0.05
2015-04-01 01:23:42	4:44:44	6.966	96.045	0.05
2015-04-01 01:24:12	4:45:15	6.966	96.045	0.05
2015-04-01 01:24:42	4:45:44	6.966	96.045	0.05
2015-04-01 01:25:12	4:46:15	6.966	96.045	0.05
2015-04-01 01:25:42	4:46:45	6.966	96.045	0.05
2015-04-01 01:26:12	4:47:15	6.966	96.045	0.05
2015-04-01 01:26:42	4:47:44	6.966	96.045	0.05
2015-04-01 01:27:12	4:48:15	6.966	96.045	0.05
2015-04-01 01:27:42	4:48:45	6.966	96.045	0.05
2015-04-01 01:28:12	4:49:15	6.966	96.045	0.05
2015-04-01 01:28:42	4:49:44	6.966	96.045	0.05
2015-04-01 01:29:12	4:50:15	6.966	96.045	0.05
2015-04-01 01:29:42	4:50:44	6.966	96.045	0.05
2015-04-01 01:30:12	4:51:15	6.966	96.045	0.05
2015-04-01 01:30:42	4:51:45	6.966	96.045	0.05
2015-04-01 01:31:12	4:52:15	6.966	96.045	0.05
2015-04-01 01:31:42	4:52:45	6.966	96.045	0.05
2015-04-01 01:32:12	4:53:15	6.966	96.045	0.05
2015-04-01 01:32:42	4:53:45	6.966	96.045	0.05
2015-04-01 01:33:12	4:54:14	6.966	96.045	0.05
2015-04-01 01:33:42	4:54:45	6.966	96.045	0.05
2015-04-01 01:34:12	4:55:14	6.966	96.045	0.05
2015-04-01 01:34:42	4:55:45	6.966	96.045	0.05
2015-04-01 01:35:12	4:56:14	6.966	96.045	0.05
2015-04-01 01:35:42	4:56:45	6.966	96.045	0.05
2015-04-01 01:36:12	4:57:15	6.966	96.045	0.05
2015-04-01 01:36:42	4:57:45	6.966	95.454	0.05
2015-04-01 01:37:12	4:58:14	6.966	95.454	0.05
2015-04-01 01:37:42	4:58:45	6.961	95.712	0.06
2015-04-01 01:38:12	4:59:15	6.961	95.712	0.06
2015-04-01 01:38:42	4:59:45	6.961	95.712	0.06
2015-04-01 01:39:12	5:00:15	6.961	95.712	0.06
2015-04-01 01:39:42	5:00:45	6.961	95.712	0.06
2015-04-01 01:40:12	5:01:15	6.961	95.712	0.06
2015-04-01 01:40:42	5:01:45	6.961	95.712	0.06
2015-04-01 01:41:12	5:02:15	6.961	95.712	0.06
2015-04-01 01:41:42	5:02:45	6.961	95.712	0.06
2015-04-01 01:42:12	5:03:15	6.961	95.712	0.06
2015-04-01 01:42:42	5:03:45	6.961	95.712	0.06
2015-04-01 01:43:12	5:04:15	6.961	95.712	0.06
2015-04-01 01:43:42	5:04:44	6.961	95.712	0.06
2015-04-01 01:44:12	5:05:14	6.961	95.712	0.06
2015-04-01 01:44:42	5:05:45	6.961	95.712	0.06
2015-04-01 01:45:12	5:06:14	6.961	95.712	0.06
2015-04-01 01:45:42	5:06:44	6.961	95.712	0.06
2015-04-01 01:46:12	5:07:15	6.961	94.812	0.06
2015-04-01 01:46:42	5:07:45	6.961	94.812	0.06
2015-04-01 01:47:12	5:08:14	6.961	94.812	0.06
2015-04-01 01:47:42	5:08:45	6.961	94.812	0.06
2015-04-01 01:48:12	5:09:15	6.961	95.323	0.06
2015-04-01 01:48:42	5:09:45	6.961	95.323	0.06
2015-04-01 01:49:12	5:10:14	6.961	95.323	0.06
2015-04-01 01:49:42	5:10:45	6.961	95.323	0.06
2015-04-01 01:50:12	5:11:14	6.961	95.323	0.06
2015-04-01 01:50:42	5:11:45	6.961	95.122	0.06
2015-04-01 01:51:12	5:12:14	6.961	95.122	0.06
2015-04-01 01:51:42	5:12:45	6.961	95.122	0.06
2015-04-01 01:52:12	5:13:14	6.961	95.122	0.06
2015-04-01 01:52:42	5:13:45	6.961	95.122	0.06
2015-04-01 01:53:12	5:14:14	6.961	94.496	0.06
2015-04-01 01:53:42	5:14:45	6.961	94.496	0.06
2015-04-01 01:54:12	5:15:15	6.961	93.898	0.06
2015-04-01 01:54:42	5:15:44	6.961	93.898	0.06
2015-04-01 01:55:12	5:16:15	6.961	93.898	0.06
2015-04-01 01:55:42	5:16:45	6.961	93.898	0.06
2015-04-01 01:56:12	5:17:15	6.961	93.898	0.06
2015-04-01 01:56:42	5:17:45	6.961	93.898	0.06
2015-04-01 01:57:12	5:18:15	6.961	93.898	0.06
2015-04-01 01:57:42	5:18:44	6.961	93.898	0.06
2015-04-01 01:58:12	5:19:15	6.961	93.898	0.06
2015-04-01 01:58:42	5:19:44	6.961	93.898	0.06
2015-04-01 01:59:12	5:20:15	6.961	93.898	0.06
2015-04-01 01:59:42	5:20:45	6.961	94.908	0.06
2015-04-01 02:00:12	5:21:15	6.961	94.908	0.06
2015-04-01 02:00:42	5:21:44	6.961	94.908	0.06
2015-04-01 02:01:12	5:22:15	6.961	93.289	0.06
2015-04-01 02:01:42	5:22:45	6.961	93.289	0.06
2015-04-01 02:02:12	5:23:15	6.961	93.623	0.06
2015-04-01 02:02:42	5:23:45	6.961	93.623	0.06
2015-04-01 02:03:12	5:24:15	6.961	93.623	0.06
2015-04-01 02:03:42	5:24:45	6.961	93.623	0.06
2015-04-01 02:04:12	5:25:15	6.961	93.623	0.06
2015-04-01 02:04:42	5:25:45	6.961	92.432	0.06
2015-04-01 02:05:12	5:26:15	6.961	92.432	0.06
2015-04-01 02:05:42	5:26:44	6.961	92.432	0.06
2015-04-01 02:06:12	5:27:14	6.961	92.432	0.06
2015-04-01 02:06:42	5:27:44	6.961	92.432	0.06
2015-04-01 02:07:12	5:28:15	6.961	94.328	0.06
2015-04-01 02:07:42	5:28:44	6.962	92.723	0.08
2015-04-01 02:08:12	5:29:14	6.962	92.723	0.08
2015-04-01 02:08:42	5:29:45	6.962	92.723	0.08
2015-04-01 02:09:12	5:30:15	6.962	92.723	0.08
2015-04-01 02:09:42	5:30:44	6.962	92.723	0.08
2015-04-01 02:10:12	5:31:15	6.962	92.723	0.08
2015-04-01 02:10:42	5:31:44	6.962	92.723	0.08
2015-04-01 02:11:12	5:32:15	6.962	92.782	0.08
2015-04-01 02:11:42	5:32:44	6.962	92.782	0.08
2015-04-01 02:12:12	5:33:15	6.962	91.733	0.08
2015-04-01 02:12:42	5:33:44	6.962	91.733	0.08
2015-04-01 02:13:12	5:34:15	6.962	91.135	0.08
2015-04-01 02:13:42	5:34:44	6.962	91.135	0.08
2015-04-01 02:14:12	5:35:15	6.962	91.135	0.08
2015-04-01 02:14:42	5:35:45	6.962	91.135	0.08
2015-04-01 02:15:12	5:36:15	6.962	91.135	0.08
2015-04-01 02:15:42	5:36:44	6.962	91.662	0.08
2015-04-01 02:16:12	5:37:15	6.962	91.662	0.08
2015-04-01 02:16:42	5:37:45	6.962	91.662	0.08
2015-04-01 02:17:12	5:38:14	6.962	91.662	0.08
2015-04-01 02:17:42	5:38:45	6.962	91.662	0.08
2015-04-01 02:18:12	5:39:14	6.962	91.662	0.08
2015-04-01 02:18:42	5:39:45	6.962	90.402	0.08
2015-04-01 02:19:12	5:40:14	6.962	90.402	0.08
2015-04-01 02:19:42	5:40:45	6.962	90.402	0.08
2015-04-01 02:20:12	5:41:14	6.962	90.402	0.08
2015-04-01 02:20:42	5:41:45	6.962	90.402	0.08
2015-04-01 02:21:12	5:42:14	6.962	90.402	0.08
2015-04-01 02:21:42	5:42:45	6.962	90.402	0.08
2015-04-01 02:22:12	5:43:14	6.962	90.402	0.08
2015-04-01 02:22:42	5:43:45	6.962	90.402	0.08
2015-04-01 02:23:12	5:44:14	6.962	90.402	0.08
2015-04-01 02:23:42	5:44:45	6.962	90.402	0.08
2015-04-01 02:24:12	5:45:15	6.962	90.402	0.08
2015-04-01 02:24:42	5:45:45	6.962	90.402	0.08
2015-04-01 02:25:12	5:46:15	6.962	90.402	0.08
2015-04-01 02:25:42	5:46:45	6.962	90.402	0.08
2015-04-01 02:26:12	5:47:15	6.962	90.402	0.08
2015-04-01 02:26:42	5:47:45	6.962	90.402	0.08
2015-04-01 02:27:12	5:48:15	6.962	91.420	0.08
2015-04-01 02:27:42	5:48:45	6.962	91.420	0.08
2015-04-01 02:28:12	5:49:14	6.962	91.420	0.08
2015-04-01 02:28:42	5:49:44	6.962	91.420	0.08
2015-04-01 02:29:12	5:50:14	6.962	91.420	0.08
2015-04-01 02:29:42	5:50:44	6.962	91.765	0.08
2015-04-01 02:30:12	5:51:14	6.962	91.765	0.08
2015-04-01 02:30:42	5:51:45	6.962	91.765	0.08
2015-04-01 02:31:12	5:52:14	6.962	89.661	0.08
2015-04-01 02:31:42	5:52:45	6.962	90.214	0.08
2015-04-01 02:32:12	5:53:14	6.962	90.214	0.08
2015-04-01 02:32:42	5:53:45	6.962	90.214	0.08
2015-04-01 02:33:12	5:54:15	6.962	90.214	0.08
2015-04-01 02:33:42	5:54:45	6.962	90.761	0.08
2015-04-01 02:34:12	5:55:15	6.962	90.761	0.08
2015-04-01 02:34:42	5:55:45	6.962	90.761	0.08
2015-04-01 02:35:12	5:56:14	6.962	90.325	0.08
2015-04-01 02:35:42	5:56:45	6.962	88.995	0.08
2015-04-01 02:36:12	5:57:14	6.962	88.995	0.11
2015-04-01 02:36:42	5:57:45	6.962	88.995	0.11
2015-04-01 02:37:12	5:58:14	6.962	88.995	0.11
2015-04-01 02:37:42	5:58:45	6.949	89.691	0.11
2015-04-01 02:38:12	5:59:14	6.949	89.691	0.11
2015-04-01 02:38:42	5:59:45	6.949	90.093	0.11
2015-04-01 02:39:12	6:00:14	6.949	90.093	0.11
2015-04-01 02:39:42	6:00:45	6.949	89.276	0.11
2015-04-01 02:40:12	6:01:14	6.949	89.276	0.11
2015-04-01 02:40:42	6:01:45	6.949	88.895	0.11
2015-04-01 02:41:12	6:02:15	6.949	88.895	0.11
2015-04-01 02:41:42	6:02:44	6.949	88.895	0.11
2015-04-01 02:42:12	6:03:14	6.949	89.508	0.11
2015-04-01 02:42:42	6:03:44	6.949	91.362	0.11
2015-04-01 02:43:12	6:04:14	6.949	88.690	0.11
2015-04-01 02:43:42	6:04:44	6.949	87.271	0.11
2015-04-01 02:44:12	6:05:14	6.949	86.441	0.11
2015-04-01 02:44:42	6:05:44	6.949	87.334	0.11
2015-04-01 02:45:12	6:06:14	6.949	88.321	0.11
2015-04-01 02:45:42	6:06:45	6.949	87.872	0.11
2015-04-01 02:46:12	6:07:14	6.949	89.060	0.11
2015-04-01 02:46:42	6:07:45	6.949	89.060	0.11
2015-04-01 02:47:12	6:08:14	6.949	89.060	0.11
2015-04-01 02:47:42	6:08:45	6.949	89.060	0.11
2015-04-01 02:48:12	6:09:15	6.949	87.611	0.11
2015-04-01 02:48:42	6:09:45	6.949	87.611	0.11
2015-04-01 02:49:12	6:10:15	6.949	87.611	0.11
2015-04-01 02:49:42	6:10:45	6.949	87.611	0.11
2015-04-01 02:50:12	6:11:14	6.949	87.611	0.11
2015-04-01 02:50:42	6:11:44	6.949	87.611	0.11
2015-04-01 02:51:12	6:12:15	6.949	87.611	0.11
2015-04-01 02:51:42	6:12:44	6.949	87.611	0.11
2015-04-01 02:52:12	6:13:15	6.949	87.611	0.11
2015-04-01 02:52:42	6:13:45	6.949	87.611	0.11
2015-04-01 02:53:12	6:14:14	6.949	87.247	0.11
2015-04-01 02:53:42	6:14:44	6.949	86.260	0.11
2015-04-01 02:54:12	6:15:14	6.949	85.456	0.11
2015-04-01 02:54:42	6:15:45	6.949	85.456	0.11
2015-04-01 02:55:12	6:16:14	6.949	85.456	0.11
2015-04-01 02:55:42	6:16:45	6.949	85.456	0.11
2015-04-01 02:56:12	6:17:14	6.949	85.456	0.11
2015-04-01 02:56:42	6:17:45	6.949	85.456	0.11
2015-04-01 02:57:12	6:18:14	6.949	85.456	0.11
2015-04-01 02:57:42	6:18:44	6.949	86.241	0.11
2015-04-01 02:58:12	6:19:15	6.949	86.241	0.11
2015-04-01 02:58:42	6:19:44	6.949	86.241	0.11
2015-04-01 02:59:12	6:20:15	6.949	85.763	0.11
2015-04-01 02:59:42	6:20:45	6.949	85.763	0.11
2015-04-01 03:00:12	6:21:14	6.949	84.805	0.11
2015-04-01 03:00:42	6:21:44	6.949	85.178	0.11
2015-04-01 03:01:12	6:22:15	6.949	86.482	0.11
2015-04-01 03:01:42	6:22:44	6.949	86.482	0.11
2015-04-01 03:02:12	6:23:15	6.949	87.430	0.11
2015-04-01 03:02:42	6:23:44	6.949	86.994	0.11
2015-04-01 03:03:12	6:24:14	6.949	86.994	0.11
2015-04-01 03:03:42	6:24:44	6.949	86.994	0.11
2015-04-01 03:04:12	6:25:14	6.949	86.994	0.11
2015-04-01 03:04:42	6:25:45	6.949	86.994	0.11
2015-04-01 03:05:12	6:26:15	6.949	85.976	0.11
2015-04-01 03:05:42	6:26:44	6.949	85.086	0.11
2015-04-01 03:06:12	6:27:14	6.949	85.086	0.11
2015-04-01 03:06:42	6:27:45	6.949	85.086	0.11
2015-04-01 03:07:12	6:28:14	6.949	85.086	0.11
2015-04-01 03:07:42	6:28:45	6.956	86.101	0.14
2015-04-01 03:08:12	6:29:15	6.956	86.101	0.14
2015-04-01 03:08:42	6:29:44	6.956	86.101	0.14
2015-04-01 03:09:12	6:30:14	6.956	84.560	0.14
2015-04-01 03:09:42	6:30:44	6.956	84.820	0.14
2015-04-01 03:10:12	6:31:15	6.956	85.934	0.14
2015-04-01 03:10:42	6:31:44	6.956	86.317	0.14
2015-04-01 03:11:12	6:32:15	6.956	86.317	0.14
2015-04-01 03:11:42	6:32:45	6.956	86.317	0.14
2015-04-01 03:12:12	6:33:15	6.956	86.317	0.14
2015-04-01 03:12:42	6:33:44	6.956	85.775	0.14
2015-04-01 03:13:12	6:34:14	6.956	83.855	0.14
2015-04-01 03:13:42	6:34:44	6.956	82.347	0.14
2015-04-01 03:14:12	6:35:14	6.956	83.381	0.14
2015-04-01 03:14:42	6:35:44	6.956	85.359	0.14
2015-04-01 03:15:12	6:36:15	6.956	86.027	0.14
2015-04-01 03:15:42	6:36:44	6.956	85.645	0.14
2015-04-01 03:16:12	6:37:15	6.956	86.041	0.14
2015-04-01 03:16:42	6:37:44	6.956	86.041	0.14
2015-04-01 03:17:12	6:38:14	6.956	86.041	0.14
2015-04-01 03:17:42	6:38:44	6.956	86.041	0.14
2015-04-01 03:18:12	6:39:14	6.956	84.971	0.14
2015-04-01 03:18:42	6:39:44	6.956	84.971	0.14
2015-04-01 03:19:12	6:40:14	6.956	84.585	0.14
2015-04-01 03:19:42	6:40:44	6.956	84.585	0.14
2015-04-01 03:20:12	6:41:14	6.956	84.988	0.14
2015-04-01 03:20:42	6:41:45	6.956	84.006	0.14
2015-04-01 03:21:12	6:42:14	6.956	82.069	0.14
2015-04-01 03:21:42	6:42:44	6.956	83.161	0.14
2015-04-01 03:22:12	6:43:14	6.956	84.808	0.14
2015-04-01 03:22:42	6:43:44	6.956	83.930	0.14
2015-04-01 03:23:12	6:44:15	6.956	82.293	0.14
2015-04-01 03:23:42	6:44:44	6.956	80.460	0.14
2015-04-01 03:24:12	6:45:14	6.956	80.054	0.14
2015-04-01 03:24:42	6:45:44	6.956	80.054	0.14
2015-04-01 03:25:12	6:46:14	6.956	80.054	0.14
2015-04-01 03:25:42	6:46:44	6.956	81.243	0.14
2015-04-01 03:26:12	6:47:14	6.956	82.118	0.14
2015-04-01 03:26:42	6:47:44	6.956	82.118	0.14
2015-04-01 03:27:12	6:48:14	6.956	82.118	0.14
2015-04-01 03:27:42	6:48:45	6.956	81.186	0.14
2015-04-01 03:28:12	6:49:14	6.956	81.782	0.14
2015-04-01 03:28:42	6:49:44	6.956	82.580	0.14
2015-04-01 03:29:12	6:50:14	6.956	81.382	0.14
2015-04-01 03:29:42	6:50:44	6.956	80.850	0.14
2015-04-01 03:30:12	6:51:14	6.956	80.042	0.14
2015-04-01 03:30:42	6:51:44	6.956	78.556	0.14
2015-04-01 03:31:12	6:52:14	6.956	78.556	0.14
2015-04-01 03:31:42	6:52:44	6.956	78.556	0.14
2015-04-01 03:32:12	6:53:14	6.956	78.520	0.14
2015-04-01 03:32:42	6:53:45	6.956	77.319	0.14
2015-04-01 03:33:12	6:54:14	6.956	79.748	0.14
2015-04-01 03:33:42	6:54:45	6.956	79.331	0.14
2015-04-01 03:34:12	6:55:14	6.956	79.331	0.14
2015-04-01 03:34:42	6:55:45	6.956	80.898	0.14
2015-04-01 03:35:12	6:56:14	6.956	80.727	0.14
2015-04-01 03:35:42	6:56:44	6.956	80.600	0.14
2015-04-01 03:36:12	6:57:14	6.956	79.958	0.14
2015-04-01 03:36:42	6:57:44	6.956	80.379	0.14
2015-04-01 03:37:12	6:58:15	6.956	82.285	0.14
2015-04-01 03:37:42	6:58:44	6.952	81.634	0.19
2015-04-01 03:38:12	6:59:15	6.952	80.255	0.19
2015-04-01 03:38:42	6:59:44	6.952	80.690	0.19
2015-04-01 03:39:12	7:00:15	6.952	80.690	0.19
2015-04-01 03:39:42	7:00:44	6.952	79.762	0.19
2015-04-01 03:40:12	7:01:14	6.952	78.498	0.19
2015-04-01 03:40:42	7:01:44	6.952	78.071	0.19
2015-04-01 03:41:12	7:02:14	6.952	77.804	0.19
2015-04-01 03:41:42	7:02:44	6.952	78.920	0.19
2015-04-01 03:42:12	7:03:14	6.952	80.574	0.19
2015-04-01 03:42:42	7:03:44	6.952	79.236	0.19
2015-04-01 03:43:12	7:04:14	6.952	78.057	0.19
2015-04-01 03:43:42	7:04:44	6.952	78.057	0.19
2015-04-01 03:44:12	7:05:14	6.952	78.898	0.19
2015-04-01 03:44:42	7:05:45	6.952	80.437	0.19
2015-04-01 03:45:12	7:06:15	6.952	80.437	0.20
2015-04-01 03:45:42	7:06:45	6.952	80.135	0.20
2015-04-01 03:46:12	7:07:14	6.952	79.811	0.20
2015-04-01 03:46:42	7:07:44	6.952	78.261	0.20
2015-04-01 03:47:12	7:08:14	6.952	77.991	0.20
2015-04-01 03:47:42	7:08:44	6.952	77.355	0.20
2015-04-01 03:48:12	7:09:14	6.952	77.794	0.20
2015-04-01 03:48:42	7:09:44	6.952	79.401	0.20
2015-04-01 03:49:12	7:10:14	6.952	77.990	0.20
2015-04-01 03:49:42	7:10:44	6.952	75.055	0.20
2015-04-01 03:50:12	7:11:14	6.952	74.207	0.20
2015-04-01 03:50:42	7:11:44	6.952	74.207	0.20
2015-04-01 03:51:12	7:12:14	6.952	75.410	0.20
2015-04-01 03:51:42	7:12:45	6.952	75.410	0.20
2015-04-01 03:52:12	7:13:14	6.952	75.410	0.20
2015-04-01 03:52:42	7:13:44	6.952	75.614	0.20
2015-04-01 03:53:12	7:14:15	6.952	75.614	0.20
2015-04-01 03:53:42	7:14:44	6.952	75.303	0.20
2015-04-01 03:54:12	7:15:14	6.952	74.912	0.20
2015-04-01 03:54:42	7:15:44	6.952	73.958	0.20
2015-04-01 03:55:12	7:16:15	6.952	74.341	0.20
2015-04-01 03:55:42	7:16:44	6.952	77.123	0.20
2015-04-01 03:56:12	7:17:15	6.952	76.171	0.20
2015-04-01 03:56:42	7:17:44	6.952	73.036	0.20
2015-04-01 03:57:12	7:18:15	6.952	71.341	0.20
2015-04-01 03:57:42	7:18:45	6.952	70.248	0.20
2015-04-01 03:58:12	7:19:15	6.952	69.811	0.20
2015-04-01 03:58:42	7:19:44	6.952	70.365	0.20
2015-04-01 03:59:12	7:20:14	6.952	72.233	0.20
2015-04-01 03:59:42	7:20:44	6.952	73.153	0.20
2015-04-01 04:00:12	7:21:14	6.952	72.832	0.20
2015-04-01 04:00:42	7:21:44	6.952	73.234	0.20
2015-04-01 04:01:12	7:22:14	6.952	73.234	0.20
2015-04-01 04:01:42	7:22:44	6.952	75.269	0.20
2015-04-01 04:02:12	7:23:14	6.952	75.269	0.20
2015-04-01 04:02:42	7:23:44	6.952	75.620	0.20
2015-04-01 04:03:12	7:24:14	6.952	72.797	0.20
2015-04-01 04:03:42	7:24:44	6.952	70.265	0.20
2015-04-01 04:04:12	7:25:14	6.952	68.784	0.20
2015-04-01 04:04:42	7:25:45	6.952	70.764	0.20
2015-04-01 04:05:12	7:26:14	6.952	71.801	0.20
2015-04-01 04:05:42	7:26:44	6.952	72.591	0.20
2015-04-01 04:06:12	7:27:14	6.952	72.239	0.20
2015-04-01 04:06:42	7:27:44	6.952	69.974	0.20
2015-04-01 04:07:12	7:28:14	6.952	69.368	0.20
