Timestamp	Inoculation Time []	pH8.PV [pH]	DO8.PV [%DO]	XCO2 8.Out [%]
2015-04-02 11:49:49	39:10:51	6.980	87.670	0.04
2015-04-02 11:50:19	39:11:21	6.980	87.670	0.04
2015-04-02 11:50:49	39:11:51	6.980	87.670	0.04
2015-04-02 11:51:19	39:12:21	6.980	87.670	0.04
2015-04-02 11:51:49	39:12:51	6.980	87.670	0.04
2015-04-02 11:52:19	39:13:21	6.980	87.670	0.04
2015-04-02 11:52:49	39:13:51	6.980	87.670	0.04
2015-04-02 11:53:19	39:14:21	6.980	87.670	0.04
2015-04-02 11:53:49	39:14:51	6.980	87.670	0.04
2015-04-02 11:54:19	39:15:21	6.980	87.670	0.04
2015-04-02 11:54:49	39:15:51	6.980	87.670	0.04
2015-04-02 11:55:19	39:16:21	6.980	87.670	0.04
2015-04-02 11:55:49	39:16:51	6.980	87.670	0.04
2015-04-02 11:56:19	39:17:21	6.980	87.670	0.04
2015-04-02 11:56:49	39:17:51	6.980	87.670	0.04
2015-04-02 11:57:19	39:18:21	6.980	87.670	0.04
2015-04-02 11:57:49	39:18:51	6.980	87.670	0.04
2015-04-02 11:58:19	39:19:21	6.980	87.670	0.04
2015-04-02 11:58:49	39:19:51	6.980	87.670	0.04
2015-04-02 11:59:19	39:20:21	6.980	87.670	0.04
2015-04-02 11:59:49	39:20:51	6.980	87.670	0.04
2015-04-02 12:00:19	39:21:21	6.980	87.670	0.04
2015-04-02 12:00:49	39:21:51	6.980	87.670	0.04
2015-04-02 12:01:19	39:22:21	6.980	87.670	0.04
2015-04-02 12:01:49	39:22:51	6.980	87.670	0.04
2015-04-02 12:02:19	39:23:21	6.980	87.670	0.04
2015-04-02 12:02:49	39:23:51	6.980	87.670	0.04
2015-04-02 12:03:19	39:24:21	6.980	87.670	0.04
2015-04-02 12:03:49	39:24:51	6.980	87.670	0.04
2015-04-02 12:04:19	39:25:21	6.980	87.670	0.04
2015-04-02 12:04:49	39:25:51	6.980	87.670	0.04
2015-04-02 12:05:19	39:26:21	6.980	87.670	0.04
2015-04-02 12:05:49	39:26:51	6.980	87.670	0.04
2015-04-02 12:06:19	39:27:21	6.980	87.670	0.04
2015-04-02 12:06:49	39:27:51	6.980	87.670	0.04
2015-04-02 12:07:19	39:28:21	6.980	87.670	0.04
2015-04-02 12:07:49	39:28:51	6.980	87.670	0.04
2015-04-02 12:08:19	39:29:21	6.980	87.670	0.04
2015-04-02 12:08:49	39:29:51	6.976	87.750	0.04
2015-04-02 12:09:19	39:30:21	6.976	87.750	0.04
2015-04-02 12:09:49	39:30:51	6.976	87.750	0.04
2015-04-02 12:10:19	39:31:21	6.976	87.750	0.04
2015-04-02 12:10:49	39:31:51	6.976	87.750	0.04
2015-04-02 12:11:19	39:32:21	6.976	87.750	0.04
2015-04-02 12:11:49	39:32:51	6.976	87.750	0.04
2015-04-02 12:12:19	39:33:21	6.976	87.750	0.04
2015-04-02 12:12:49	39:33:51	6.976	87.750	0.04
2015-04-02 12:13:19	39:34:21	6.976	87.750	0.04
2015-04-02 12:13:49	39:34:51	6.976	87.750	0.04
2015-04-02 12:14:19	39:35:21	6.976	87.750	0.04
2015-04-02 12:14:49	39:35:51	6.976	87.750	0.04
2015-04-02 12:15:19	39:36:21	6.976	87.750	0.04
2015-04-02 12:15:49	39:36:51	6.976	87.750	0.04
2015-04-02 12:16:19	39:37:21	6.976	87.750	0.04
2015-04-02 12:16:49	39:37:51	6.976	87.750	0.04
2015-04-02 12:17:19	39:38:21	6.976	87.750	0.04
2015-04-02 12:17:49	39:38:51	6.976	87.750	0.04
2015-04-02 12:18:19	39:39:21	6.976	87.750	0.04
2015-04-02 12:18:49	39:39:51	6.976	87.750	0.04
2015-04-02 12:19:19	39:40:21	6.976	87.750	0.04
2015-04-02 12:19:49	39:40:51	6.976	87.750	0.04
2015-04-02 12:20:19	39:41:21	6.976	87.750	0.04
2015-04-02 12:20:49	39:41:51	6.976	87.750	0.04
2015-04-02 12:21:19	39:42:21	6.976	87.750	0.04
2015-04-02 12:21:49	39:42:51	6.976	87.794	0.04
2015-04-02 12:22:19	39:43:21	6.976	87.273	0.04
2015-04-02 12:22:49	39:43:51	6.976	87.273	0.04
2015-04-02 12:23:19	39:44:21	6.976	87.273	0.04
2015-04-02 12:23:49	39:44:51	6.976	87.273	0.04
2015-04-02 12:24:19	39:45:21	6.976	87.273	0.04
2015-04-02 12:24:49	39:45:51	6.976	87.273	0.04
2015-04-02 12:25:19	39:46:21	6.976	87.273	0.04
2015-04-02 12:25:49	39:46:51	6.976	87.273	0.04
2015-04-02 12:26:19	39:47:21	6.976	87.273	0.04
2015-04-02 12:26:49	39:47:51	6.976	87.273	0.04
2015-04-02 12:27:19	39:48:21	6.976	87.273	0.04
2015-04-02 12:27:49	39:48:51	6.976	87.273	0.04
2015-04-02 12:28:19	39:49:21	6.976	87.273	0.04
2015-04-02 12:28:49	39:49:51	6.976	87.273	0.04
2015-04-02 12:29:19	39:50:21	6.976	87.273	0.04
2015-04-02 12:29:49	39:50:51	6.976	87.273	0.04
2015-04-02 12:30:19	39:51:21	6.976	87.273	0.04
2015-04-02 12:30:49	39:51:51	6.976	87.273	0.04
2015-04-02 12:31:19	39:52:21	6.976	87.273	0.04
2015-04-02 12:31:49	39:52:51	6.976	87.273	0.04
2015-04-02 12:32:19	39:53:21	6.976	87.273	0.04
2015-04-02 12:32:49	39:53:51	6.976	87.273	0.04
2015-04-02 12:33:19	39:54:21	6.976	87.273	0.04
2015-04-02 12:33:49	39:54:51	6.976	87.273	0.04
2015-04-02 12:34:19	39:55:21	6.976	87.273	0.04
2015-04-02 12:34:49	39:55:51	6.976	87.273	0.04
2015-04-02 12:35:19	39:56:21	6.976	87.273	0.04
2015-04-02 12:35:49	39:56:51	6.976	87.273	0.04
2015-04-02 12:36:19	39:57:21	6.976	87.273	0.04
2015-04-02 12:36:49	39:57:51	6.976	87.273	0.04
2015-04-02 12:37:19	39:58:21	6.976	87.273	0.04
2015-04-02 12:37:49	39:58:51	6.976	87.273	0.04
2015-04-02 12:38:19	39:59:21	6.976	87.273	0.04
2015-04-02 12:38:49	39:59:51	6.976	87.106	0.04
2015-04-02 12:39:19	40:00:21	6.976	87.106	0.04
2015-04-02 12:39:49	40:00:51	6.976	87.106	0.04
2015-04-02 12:40:19	40:01:21	6.976	87.106	0.04
2015-04-02 12:40:49	40:01:51	6.976	87.106	0.04
2015-04-02 12:41:19	40:02:21	6.976	87.106	0.04
2015-04-02 12:41:49	40:02:51	6.976	87.106	0.04
2015-04-02 12:42:19	40:03:21	6.976	87.106	0.04
2015-04-02 12:42:49	40:03:51	6.976	87.106	0.04
2015-04-02 12:43:19	40:04:21	6.976	87.106	0.04
2015-04-02 12:43:49	40:04:51	6.976	87.106	0.04
2015-04-02 12:44:19	40:05:21	6.976	87.106	0.04
2015-04-02 12:44:49	40:05:51	6.976	87.106	0.04
2015-04-02 12:45:19	40:06:21	6.976	87.106	0.04
2015-04-02 12:45:49	40:06:52	6.976	87.106	0.04
2015-04-02 12:46:19	40:07:21	6.976	87.106	0.04
2015-04-02 12:46:49	40:07:51	6.976	87.106	0.04
2015-04-02 12:47:19	40:08:21	6.976	87.106	0.04
2015-04-02 12:47:49	40:08:51	6.976	87.106	0.04
2015-04-02 12:48:19	40:09:21	6.976	87.106	0.04
2015-04-02 12:48:49	40:09:51	6.976	87.106	0.04
2015-04-02 12:49:19	40:10:21	6.976	87.106	0.04
2015-04-02 12:49:49	40:10:51	6.976	87.106	0.04
2015-04-02 12:50:19	40:11:21	6.976	87.106	0.04
2015-04-02 12:50:49	40:11:51	6.976	87.106	0.04
2015-04-02 12:51:19	40:12:21	6.976	87.106	0.04
2015-04-02 12:51:49	40:12:51	6.976	87.106	0.04
2015-04-02 12:52:19	40:13:21	6.976	87.106	0.04
2015-04-02 12:52:49	40:13:51	6.976	87.106	0.04
2015-04-02 12:53:19	40:14:21	6.976	87.106	0.04
2015-04-02 12:53:49	40:14:51	6.976	87.106	0.04
2015-04-02 12:54:19	40:15:21	6.976	87.106	0.04
2015-04-02 12:54:49	40:15:51	6.976	87.106	0.04
2015-04-02 12:55:19	40:16:21	6.976	87.106	0.04
2015-04-02 12:55:49	40:16:51	6.976	87.106	0.04
2015-04-02 12:56:19	40:17:21	6.976	87.106	0.04
2015-04-02 12:56:49	40:17:51	6.976	87.106	0.04
2015-04-02 12:57:19	40:18:21	6.976	87.106	0.04
2015-04-02 12:57:49	40:18:51	6.976	87.106	0.04
2015-04-02 12:58:19	40:19:21	6.976	86.646	0.04
2015-04-02 12:58:49	40:19:51	6.976	86.646	0.04
2015-04-02 12:59:19	40:20:21	6.976	86.646	0.04
2015-04-02 12:59:49	40:20:51	6.976	86.646	0.04
2015-04-02 13:00:19	40:21:21	6.976	86.646	0.04
2015-04-02 13:00:49	40:21:51	6.976	86.646	0.04
2015-04-02 13:01:19	40:22:21	6.976	86.646	0.04
2015-04-02 13:01:49	40:22:51	6.976	86.646	0.04
2015-04-02 13:02:19	40:23:21	6.976	86.646	0.04
2015-04-02 13:02:49	40:23:51	6.976	86.646	0.04
2015-04-02 13:03:19	40:24:21	6.976	86.646	0.04
2015-04-02 13:03:49	40:24:51	6.976	86.646	0.04
2015-04-02 13:04:19	40:25:21	6.976	86.646	0.04
2015-04-02 13:04:49	40:25:51	6.976	86.646	0.04
2015-04-02 13:05:19	40:26:21	6.976	86.646	0.04
2015-04-02 13:05:49	40:26:51	6.976	86.646	0.04
2015-04-02 13:06:19	40:27:21	6.976	86.646	0.04
2015-04-02 13:06:49	40:27:51	6.976	86.646	0.04
2015-04-02 13:07:19	40:28:21	6.976	86.646	0.04
2015-04-02 13:07:49	40:28:51	6.976	86.646	0.04
2015-04-02 13:08:19	40:29:21	6.976	86.646	0.04
2015-04-02 13:08:49	40:29:51	6.980	86.988	0.05
2015-04-02 13:09:19	40:30:21	6.980	86.988	0.05
2015-04-02 13:09:49	40:30:51	6.980	86.988	0.05
2015-04-02 13:10:19	40:31:21	6.980	86.988	0.05
2015-04-02 13:10:49	40:31:51	6.980	86.988	0.05
2015-04-02 13:11:19	40:32:21	6.980	86.988	0.05
2015-04-02 13:11:49	40:32:51	6.980	86.988	0.05
2015-04-02 13:12:19	40:33:21	6.980	86.988	0.05
2015-04-02 13:12:49	40:33:51	6.980	86.988	0.05
2015-04-02 13:13:19	40:34:21	6.980	86.988	0.05
2015-04-02 13:13:49	40:34:51	6.980	86.988	0.05
2015-04-02 13:14:19	40:35:21	6.980	86.988	0.05
2015-04-02 13:14:49	40:35:51	6.980	86.988	0.05
2015-04-02 13:15:19	40:36:21	6.980	86.988	0.05
2015-04-02 13:15:49	40:36:51	6.980	86.988	0.05
2015-04-02 13:16:19	40:37:21	6.980	86.988	0.05
2015-04-02 13:16:49	40:37:51	6.980	86.988	0.05
2015-04-02 13:17:19	40:38:21	6.980	86.988	0.05
2015-04-02 13:17:49	40:38:51	6.980	86.988	0.05
2015-04-02 13:18:19	40:39:21	6.980	86.988	0.05
2015-04-02 13:18:49	40:39:51	6.980	86.988	0.05
2015-04-02 13:19:19	40:40:21	6.980	86.988	0.05
2015-04-02 13:19:49	40:40:51	6.980	86.988	0.05
2015-04-02 13:20:19	40:41:22	6.980	86.988	0.05
2015-04-02 13:20:49	40:41:51	6.980	86.988	0.05
2015-04-02 13:21:19	40:42:21	6.980	86.988	0.05
2015-04-02 13:21:49	40:42:51	6.980	86.988	0.05
2015-04-02 13:22:19	40:43:21	6.980	86.988	0.05
2015-04-02 13:22:49	40:43:51	6.980	86.988	0.05
2015-04-02 13:23:19	40:44:21	6.980	86.988	0.05
2015-04-02 13:23:49	40:44:51	6.980	86.988	0.05
2015-04-02 13:24:19	40:45:21	6.980	86.988	0.05
2015-04-02 13:24:49	40:45:51	6.980	86.988	0.05
2015-04-02 13:25:19	40:46:21	6.980	86.988	0.05
2015-04-02 13:25:49	40:46:51	6.980	86.988	0.05
2015-04-02 13:26:19	40:47:21	6.980	86.988	0.05
2015-04-02 13:26:49	40:47:51	6.980	86.988	0.05
2015-04-02 13:27:19	40:48:21	6.980	86.988	0.05
2015-04-02 13:27:49	40:48:51	6.980	86.988	0.05
2015-04-02 13:28:19	40:49:21	6.980	86.988	0.05
2015-04-02 13:28:49	40:49:51	6.980	86.988	0.05
2015-04-02 13:29:19	40:50:21	6.980	86.988	0.05
2015-04-02 13:29:49	40:50:51	6.980	86.988	0.05
2015-04-02 13:30:19	40:51:21	6.980	86.988	0.05
2015-04-02 13:30:49	40:51:51	6.980	86.988	0.05
2015-04-02 13:31:19	40:52:21	6.980	86.988	0.05
2015-04-02 13:31:49	40:52:51	6.980	86.988	0.05
2015-04-02 13:32:19	40:53:21	6.980	86.988	0.05
2015-04-02 13:32:49	40:53:51	6.980	86.988	0.05
2015-04-02 13:33:19	40:54:21	6.980	86.988	0.05
2015-04-02 13:33:49	40:54:52	6.980	86.988	0.05
2015-04-02 13:34:19	40:55:21	6.980	86.988	0.05
2015-04-02 13:34:49	40:55:51	6.980	86.988	0.05
2015-04-02 13:35:19	40:56:21	6.980	86.988	0.05
2015-04-02 13:35:49	40:56:51	6.980	86.988	0.05
2015-04-02 13:36:19	40:57:21	6.980	86.988	0.05
2015-04-02 13:36:49	40:57:51	6.980	86.988	0.05
2015-04-02 13:37:19	40:58:21	6.980	86.988	0.05
2015-04-02 13:37:49	40:58:51	6.980	86.988	0.05
2015-04-02 13:38:19	40:59:21	6.980	86.988	0.05
2015-04-02 13:38:49	40:59:51	6.978	86.291	0.05
2015-04-02 13:39:19	41:00:22	6.978	86.291	0.05
2015-04-02 13:39:49	41:00:51	6.978	86.291	0.05
2015-04-02 13:40:19	41:01:21	6.978	86.291	0.05
2015-04-02 13:40:49	41:01:51	6.978	86.291	0.05
2015-04-02 13:41:19	41:02:21	6.978	86.291	0.05
2015-04-02 13:41:49	41:02:51	6.978	86.291	0.05
2015-04-02 13:42:19	41:03:21	6.978	86.291	0.05
2015-04-02 13:42:49	41:03:51	6.978	86.291	0.05
2015-04-02 13:43:19	41:04:21	6.978	86.291	0.05
2015-04-02 13:43:49	41:04:51	6.978	86.291	0.05
2015-04-02 13:44:19	41:05:21	6.978	86.291	0.05
2015-04-02 13:44:49	41:05:51	6.978	86.104	0.05
2015-04-02 13:45:19	41:06:21	6.978	86.104	0.05
2015-04-02 13:45:49	41:06:51	6.978	86.104	0.05
2015-04-02 13:46:19	41:07:21	6.978	86.104	0.05
2015-04-02 13:46:49	41:07:51	6.978	86.104	0.05
2015-04-02 13:47:19	41:08:21	6.978	86.104	0.05
2015-04-02 13:47:49	41:08:51	6.978	86.104	0.05
2015-04-02 13:48:19	41:09:21	6.978	86.104	0.05
2015-04-02 13:48:49	41:09:51	6.978	86.104	0.05
2015-04-02 13:49:19	41:10:21	6.978	86.104	0.05
2015-04-02 13:49:49	41:10:51	6.978	86.104	0.05
2015-04-02 13:50:19	41:11:21	6.978	86.104	0.05
2015-04-02 13:50:49	41:11:51	6.978	86.104	0.05
2015-04-02 13:51:19	41:12:21	6.978	86.104	0.05
2015-04-02 13:51:49	41:12:51	6.978	86.104	0.05
2015-04-02 13:52:19	41:13:22	6.978	86.104	0.05
2015-04-02 13:52:49	41:13:51	6.978	86.104	0.05
2015-04-02 13:53:19	41:14:21	6.978	86.104	0.05
2015-04-02 13:53:49	41:14:51	6.978	86.104	0.05
2015-04-02 13:54:19	41:15:21	6.978	86.104	0.05
2015-04-02 13:54:49	41:15:51	6.978	86.104	0.05
2015-04-02 13:55:19	41:16:21	6.978	86.104	0.05
2015-04-02 13:55:49	41:16:51	6.978	86.104	0.05
2015-04-02 13:56:19	41:17:21	6.978	86.104	0.05
2015-04-02 13:56:49	41:17:51	6.978	86.104	0.05
2015-04-02 13:57:19	41:18:21	6.978	86.104	0.05
2015-04-02 13:57:49	41:18:51	6.978	86.104	0.05
2015-04-02 13:58:19	41:19:21	6.978	86.104	0.05
2015-04-02 13:58:49	41:19:51	6.978	86.104	0.05
2015-04-02 13:59:19	41:20:21	6.978	86.104	0.05
2015-04-02 13:59:49	41:20:51	6.978	86.104	0.05
2015-04-02 14:00:19	41:21:21	6.978	86.104	0.05
2015-04-02 14:00:49	41:21:51	6.978	86.104	0.05
2015-04-02 14:01:19	41:22:21	6.978	86.104	0.05
2015-04-02 14:01:49	41:22:51	6.978	86.104	0.05
2015-04-02 14:02:19	41:23:21	6.978	86.104	0.05
2015-04-02 14:02:49	41:23:51	6.978	86.104	0.05
2015-04-02 14:03:19	41:24:21	6.978	86.104	0.05
2015-04-02 14:03:49	41:24:51	6.978	86.104	0.05
2015-04-02 14:04:19	41:25:21	6.978	86.104	0.05
2015-04-02 14:04:49	41:25:51	6.978	86.104	0.05
2015-04-02 14:05:19	41:26:21	6.978	86.104	0.05
2015-04-02 14:05:49	41:26:51	6.978	86.104	0.05
2015-04-02 14:06:19	41:27:21	6.978	86.104	0.05
2015-04-02 14:06:49	41:27:51	6.978	86.104	0.05
2015-04-02 14:07:19	41:28:21	6.978	86.104	0.05
2015-04-02 14:07:49	41:28:51	6.978	86.104	0.05
2015-04-02 14:08:19	41:29:21	6.978	86.104	0.05
2015-04-02 14:08:49	41:29:51	6.975	85.732	0.05
2015-04-02 14:09:19	41:30:21	6.975	85.732	0.05
2015-04-02 14:09:49	41:30:51	6.975	85.732	0.05
2015-04-02 14:10:19	41:31:21	6.975	85.732	0.05
2015-04-02 14:10:49	41:31:51	6.975	85.732	0.05
2015-04-02 14:11:19	41:32:21	6.975	85.732	0.05
2015-04-02 14:11:49	41:32:51	6.975	85.732	0.05
2015-04-02 14:12:19	41:33:21	6.975	85.732	0.05
2015-04-02 14:12:49	41:33:51	6.975	85.732	0.05
2015-04-02 14:13:19	41:34:21	6.975	85.732	0.05
2015-04-02 14:13:49	41:34:51	6.975	86.177	0.05
2015-04-02 14:14:19	41:35:21	6.975	85.793	0.05
2015-04-02 14:14:49	41:35:51	6.975	85.793	0.05
2015-04-02 14:15:19	41:36:21	6.975	85.793	0.05
2015-04-02 14:15:49	41:36:51	6.975	85.793	0.05
2015-04-02 14:16:19	41:37:21	6.975	85.793	0.05
2015-04-02 14:16:49	41:37:51	6.975	85.793	0.05
2015-04-02 14:17:19	41:38:21	6.975	85.793	0.05
2015-04-02 14:17:49	41:38:51	6.975	85.793	0.05
2015-04-02 14:18:19	41:39:21	6.975	85.793	0.05
2015-04-02 14:18:49	41:39:51	6.975	85.793	0.05
2015-04-02 14:19:19	41:40:21	6.975	85.793	0.05
2015-04-02 14:19:49	41:40:51	6.975	85.793	0.05
2015-04-02 14:20:19	41:41:21	6.975	85.793	0.05
2015-04-02 14:20:49	41:41:51	6.975	85.793	0.05
2015-04-02 14:21:19	41:42:21	6.975	85.793	0.05
2015-04-02 14:21:49	41:42:51	6.975	85.793	0.05
2015-04-02 14:22:19	41:43:21	6.975	85.793	0.05
2015-04-02 14:22:49	41:43:51	6.975	85.793	0.05
2015-04-02 14:23:19	41:44:21	6.975	85.793	0.05
2015-04-02 14:23:49	41:44:51	6.975	85.793	0.05
2015-04-02 14:24:19	41:45:21	6.975	85.793	0.05
2015-04-02 14:24:49	41:45:51	6.975	85.793	0.05
2015-04-02 14:25:19	41:46:21	6.975	85.793	0.05
2015-04-02 14:25:49	41:46:51	6.975	85.793	0.05
2015-04-02 14:26:19	41:47:21	6.975	85.793	0.05
2015-04-02 14:26:49	41:47:51	6.975	85.793	0.05
2015-04-02 14:27:19	41:48:21	6.975	85.793	0.05
2015-04-02 14:27:49	41:48:51	6.975	85.793	0.05
2015-04-02 14:28:19	41:49:21	6.975	85.793	0.05
2015-04-02 14:28:49	41:49:51	6.975	85.793	0.05
2015-04-02 14:29:19	41:50:21	6.975	85.793	0.05
2015-04-02 14:29:49	41:50:51	6.975	85.793	0.05
2015-04-02 14:30:19	41:51:21	6.975	85.793	0.05
2015-04-02 14:30:49	41:51:51	6.975	85.793	0.05
2015-04-02 14:31:19	41:52:21	6.975	85.793	0.05
2015-04-02 14:31:49	41:52:51	6.975	85.793	0.05
2015-04-02 14:32:19	41:53:21	6.975	85.793	0.05
2015-04-02 14:32:49	41:53:51	6.975	85.793	0.05
2015-04-02 14:33:19	41:54:21	6.975	85.793	0.05
2015-04-02 14:33:49	41:54:51	6.975	85.793	0.05
2015-04-02 14:34:19	41:55:21	6.975	85.793	0.05
2015-04-02 14:34:49	41:55:51	6.975	85.793	0.05
2015-04-02 14:35:19	41:56:22	6.975	85.793	0.05
2015-04-02 14:35:49	41:56:51	6.975	85.793	0.05
2015-04-02 14:36:19	41:57:21	6.975	85.793	0.05
2015-04-02 14:36:49	41:57:52	6.975	85.793	0.05
2015-04-02 14:37:19	41:58:21	6.975	85.793	0.05
2015-04-02 14:37:49	41:58:51	6.975	85.793	0.05
2015-04-02 14:38:19	41:59:21	6.975	85.793	0.05
2015-04-02 14:38:49	41:59:51	6.980	85.056	0.05
2015-04-02 14:39:19	42:00:21	6.980	85.056	0.05
2015-04-02 14:39:49	42:00:51	6.980	85.056	0.05
2015-04-02 14:40:19	42:01:21	6.980	85.056	0.05
2015-04-02 14:40:49	42:01:51	6.980	85.056	0.05
2015-04-02 14:41:19	42:02:21	6.980	85.056	0.05
2015-04-02 14:41:49	42:02:51	6.980	85.056	0.05
2015-04-02 14:42:19	42:03:21	6.980	85.056	0.05
2015-04-02 14:42:49	42:03:51	6.980	85.056	0.05
2015-04-02 14:43:19	42:04:21	6.980	85.056	0.05
2015-04-02 14:43:49	42:04:51	6.980	85.056	0.05
2015-04-02 14:44:19	42:05:21	6.980	85.056	0.05
2015-04-02 14:44:49	42:05:51	6.980	85.056	0.05
2015-04-02 14:45:19	42:06:21	6.980	85.056	0.05
2015-04-02 14:45:49	42:06:51	6.980	85.056	0.05
2015-04-02 14:46:19	42:07:21	6.980	85.056	0.05
2015-04-02 14:46:49	42:07:51	6.980	85.056	0.05
2015-04-02 14:47:19	42:08:21	6.980	85.056	0.05
2015-04-02 14:47:49	42:08:51	6.980	85.056	0.05
2015-04-02 14:48:19	42:09:21	6.980	85.056	0.05
2015-04-02 14:48:49	42:09:51	6.980	85.056	0.05
2015-04-02 14:49:19	42:10:21	6.980	85.056	0.05
2015-04-02 14:49:49	42:10:51	6.980	85.056	0.05
2015-04-02 14:50:19	42:11:21	6.980	85.056	0.05
2015-04-02 14:50:49	42:11:51	6.980	85.056	0.05
2015-04-02 14:51:19	42:12:21	6.980	85.056	0.05
2015-04-02 14:51:49	42:12:51	6.980	85.056	0.05
2015-04-02 14:52:19	42:13:21	6.980	85.056	0.05
2015-04-02 14:52:49	42:13:51	6.980	85.056	0.05
2015-04-02 14:53:19	42:14:22	6.980	85.056	0.05
2015-04-02 14:53:49	42:14:51	6.980	85.056	0.05
2015-04-02 14:54:19	42:15:21	6.980	85.056	0.05
2015-04-02 14:54:49	42:15:51	6.980	85.056	0.05
2015-04-02 14:55:19	42:16:21	6.980	85.056	0.05
2015-04-02 14:55:49	42:16:51	6.980	85.056	0.05
2015-04-02 14:56:19	42:17:21	6.980	85.056	0.05
2015-04-02 14:56:49	42:17:51	6.980	85.056	0.05
2015-04-02 14:57:19	42:18:21	6.980	84.515	0.05
2015-04-02 14:57:49	42:18:51	6.980	84.515	0.05
2015-04-02 14:58:19	42:19:21	6.980	84.515	0.05
2015-04-02 14:58:49	42:19:51	6.980	84.515	0.05
2015-04-02 14:59:19	42:20:21	6.980	84.515	0.05
2015-04-02 14:59:49	42:20:51	6.980	84.515	0.05
2015-04-02 15:00:19	42:21:21	6.980	84.515	0.05
2015-04-02 15:00:49	42:21:51	6.980	84.515	0.05
2015-04-02 15:01:19	42:22:21	6.980	84.515	0.05
2015-04-02 15:01:49	42:22:51	6.980	84.515	0.05
2015-04-02 15:02:19	42:23:21	6.980	84.515	0.05
2015-04-02 15:02:49	42:23:51	6.980	84.515	0.05
2015-04-02 15:03:19	42:24:21	6.980	84.515	0.05
2015-04-02 15:03:49	42:24:51	6.980	84.515	0.05
2015-04-02 15:04:19	42:25:21	6.980	84.515	0.05
2015-04-02 15:04:49	42:25:51	6.980	84.515	0.05
2015-04-02 15:05:19	42:26:21	6.980	84.515	0.05
2015-04-02 15:05:49	42:26:51	6.980	84.515	0.05
2015-04-02 15:06:19	42:27:21	6.980	84.515	0.05
2015-04-02 15:06:49	42:27:51	6.980	84.515	0.05
2015-04-02 15:07:19	42:28:21	6.980	84.515	0.05
2015-04-02 15:07:49	42:28:51	6.980	84.515	0.05
2015-04-02 15:08:19	42:29:21	6.980	84.515	0.05
2015-04-02 15:08:49	42:29:51	6.976	84.071	0.06
2015-04-02 15:09:19	42:30:21	6.976	84.071	0.06
2015-04-02 15:09:49	42:30:51	6.976	84.071	0.06
2015-04-02 15:10:19	42:31:21	6.976	84.071	0.06
2015-04-02 15:10:49	42:31:51	6.976	84.071	0.06
2015-04-02 15:11:19	42:32:21	6.976	84.071	0.06
2015-04-02 15:11:49	42:32:51	6.976	84.071	0.06
2015-04-02 15:12:19	42:33:21	6.976	84.071	0.06
2015-04-02 15:12:49	42:33:51	6.976	84.071	0.06
2015-04-02 15:13:19	42:34:21	6.976	84.071	0.06
2015-04-02 15:13:49	42:34:51	6.976	84.071	0.06
2015-04-02 15:14:19	42:35:21	6.976	84.071	0.06
2015-04-02 15:14:49	42:35:51	6.976	84.071	0.06
2015-04-02 15:15:19	42:36:21	6.976	84.071	0.06
2015-04-02 15:15:49	42:36:51	6.976	84.071	0.06
2015-04-02 15:16:19	42:37:21	6.976	84.071	0.06
2015-04-02 15:16:49	42:37:51	6.976	84.071	0.06
2015-04-02 15:17:19	42:38:21	6.976	84.071	0.06
2015-04-02 15:17:49	42:38:51	6.976	84.071	0.06
2015-04-02 15:18:19	42:39:21	6.976	84.071	0.06
2015-04-02 15:18:49	42:39:51	6.976	84.071	0.06
2015-04-02 15:19:19	42:40:21	6.976	84.071	0.06
2015-04-02 15:19:49	42:40:51	6.976	84.071	0.06
2015-04-02 15:20:19	42:41:21	6.976	83.837	0.06
2015-04-02 15:20:49	42:41:51	6.976	83.837	0.06
2015-04-02 15:21:19	42:42:21	6.976	83.837	0.06
2015-04-02 15:21:49	42:42:51	6.976	83.837	0.06
2015-04-02 15:22:19	42:43:21	6.976	83.837	0.06
2015-04-02 15:22:49	42:43:51	6.976	83.837	0.06
2015-04-02 15:23:19	42:44:21	6.976	83.837	0.06
2015-04-02 15:23:49	42:44:51	6.976	83.837	0.06
2015-04-02 15:24:19	42:45:21	6.976	83.837	0.06
2015-04-02 15:24:49	42:45:51	6.976	83.837	0.06
2015-04-02 15:25:19	42:46:21	6.976	83.837	0.06
2015-04-02 15:25:49	42:46:51	6.976	83.837	0.06
2015-04-02 15:26:19	42:47:21	6.976	83.837	0.06
2015-04-02 15:26:49	42:47:51	6.976	83.837	0.06
2015-04-02 15:27:19	42:48:21	6.976	83.837	0.06
2015-04-02 15:27:49	42:48:51	6.976	83.837	0.06
2015-04-02 15:28:19	42:49:21	6.976	83.837	0.06
2015-04-02 15:28:49	42:49:51	6.976	83.837	0.06
2015-04-02 15:29:19	42:50:21	6.976	83.837	0.06
2015-04-02 15:29:49	42:50:51	6.976	83.837	0.06
2015-04-02 15:30:19	42:51:21	6.976	83.837	0.06
2015-04-02 15:30:49	42:51:51	6.976	83.837	0.06
2015-04-02 15:31:19	42:52:21	6.976	83.837	0.06
2015-04-02 15:31:49	42:52:51	6.976	83.837	0.06
2015-04-02 15:32:19	42:53:21	6.976	83.837	0.06
2015-04-02 15:32:49	42:53:51	6.976	83.837	0.06
2015-04-02 15:33:19	42:54:21	6.976	83.837	0.06
2015-04-02 15:33:49	42:54:51	6.976	83.837	0.06
